Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441778,9.7979422,9.4946032,24.10
2,5.7452784,9.7941885,9.4961624,24.09
3,5.7445397,9.7967072,9.5029659,24.08
4,5.7438984,9.7988949,9.4753237,24.07
5,5.7450590,9.7949362,9.4617090,24.07
6,5.7449856,9.7951860,9.4506617,24.17
7,5.7439079,9.7988625,9.4392090,24.18
8,5.7441988,9.7978706,9.4335299,24.18
9,5.7454510,9.7935991,9.4378366,24.13
10,5.7440739,9.7982969,9.4387369,24.12
11,5.7440629,9.7983341,9.4085751,24.08
12,5.7453351,9.7939949,9.3973045,24.09
13,5.7447596,9.7959576,9.3857403,24.03
14,5.7437053,9.7995539,9.3720970,23.99
15,5.7443151,9.7974730,9.3688688,24.04
16,5.7456741,9.7928391,9.3774109,24.06
17,5.7439775,9.7986250,9.3710012,24.07
18,5.7441716,9.7979631,9.3405380,24.02
19,5.7453241,9.7940321,9.3291702,23.98
20,5.7445784,9.7965755,9.3179617,24.01
21,5.7436891,9.7996092,9.3069944,24.03
22,5.7447414,9.7960186,9.3014708,24.03
23,5.7454467,9.7936144,9.3137169,24.04
24,5.7436876,9.7996140,9.3009062,24.05
25,5.7447910,9.7958498,9.2755604,24.06
26,5.7454062,9.7937527,9.2643204,24.08
27,5.7444406,9.7970457,9.2537174,24.11
28,5.7437611,9.7993631,9.2436266,24.15
29,5.7452230,9.7943773,9.2383614,24.16
30,5.7450933,9.7948198,9.2515421,24.17
31,5.7435794,9.7999840,9.2323132,24.11
32,5.7448120,9.7957783,9.2109776,24.18
