Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436953,9.7995882,9.4604387,18.61
2,5.7442083,9.7978373,9.4509821,18.58
3,5.7438040,9.7992172,9.4454174,18.58
4,5.7440872,9.7982502,9.4261208,18.55
5,5.7445288,9.7967443,9.4146423,18.53
6,5.7441902,9.7978992,9.4032440,18.48
7,5.7433739,9.8006849,9.3895054,18.45
8,5.7437496,9.7994032,9.3819218,18.42
9,5.7443333,9.7974110,9.3742867,18.47
10,5.7436905,9.7996044,9.3632030,18.47
11,5.7441788,9.7979383,9.3473558,18.49
12,5.7446275,9.7964077,9.3343506,18.49
13,5.7439432,9.7987423,9.3227196,18.53
14,5.7433662,9.8007116,9.3088274,18.55
15,5.7438927,9.7989140,9.3000307,18.57
16,5.7442942,9.7975445,9.2965946,18.59
17,5.7436490,9.7997456,9.2819557,18.61
18,5.7441730,9.7979584,9.2670670,18.60
19,5.7445884,9.7965412,9.2554932,18.60
20,5.7438831,9.7989473,9.2435322,18.58
21,5.7435894,9.7999496,9.2314787,18.56
22,5.7439766,9.7986288,9.2211981,18.53
23,5.7441959,9.7978802,9.2205849,18.57
24,5.7439051,9.7988720,9.2020159,18.52
25,5.7443080,9.7974977,9.1897306,18.56
26,5.7445812,9.7965660,9.1790361,18.49
27,5.7437248,9.7994871,9.1667929,18.50
28,5.7439590,9.7986889,9.1565609,18.52
29,5.7441287,9.7981091,9.1464777,18.54
30,5.7440653,9.7983255,9.1452045,18.55
31,5.7440996,9.7982092,9.1250935,18.55
32,5.7442999,9.7975254,9.1144066,18.54
