Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444077,9.7971573,9.5232296,22.29
2,5.7465801,9.7897511,9.5648565,22.27
3,5.7423978,9.8040171,9.5529022,22.28
4,5.7430120,9.8019199,9.4960413,22.29
5,5.7471094,9.7879486,9.4888878,22.32
6,5.7444692,9.7969475,9.4773207,22.32
7,5.7411547,9.8082638,9.4507551,22.30
8,5.7452164,9.7944002,9.4467468,22.33
9,5.7462139,9.7909994,9.4865370,22.33
10,5.7419825,9.8054352,9.4626970,22.31
11,5.7439165,9.7988329,9.4059391,22.30
12,5.7471871,9.7876835,9.4075661,22.30
13,5.7436008,9.7999105,9.3938608,22.30
14,5.7410574,9.8085957,9.3674316,22.30
15,5.7460537,9.7915449,9.3802624,22.30
16,5.7457232,9.7926712,9.4094877,22.28
17,5.7419844,9.8054295,9.3786974,22.27
18,5.7444811,9.7969074,9.3294106,22.32
19,5.7472286,9.7875423,9.3284597,22.20
20,5.7430496,9.8017912,9.3131809,22.24
21,5.7417164,9.8063440,9.2893162,22.28
22,5.7463393,9.7905722,9.3141432,22.31
23,5.7446408,9.7963629,9.3355370,22.34
24,5.7415862,9.8067884,9.2950172,22.30
25,5.7459679,9.7918377,9.2547703,22.32
26,5.7462053,9.7910290,9.2540874,22.21
27,5.7416897,9.8064356,9.2369308,22.28
28,5.7430382,9.8018303,9.2156916,22.35
29,5.7471123,9.7879391,9.2450895,22.28
30,5.7435398,9.8001184,9.2551985,22.23
31,5.7424431,9.8038626,9.2086315,22.23
32,5.7469716,9.7884178,9.1770258,22.19
