Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451954,9.7944717,9.5239353,22.83
2,5.7465448,9.7898722,9.5236893,22.83
3,5.7433281,9.8008413,9.5115376,22.80
4,5.7410588,9.8085909,9.4823933,22.88
5,5.7484202,9.7834845,9.5234823,22.83
6,5.7444882,9.7968826,9.5593386,22.82
7,5.7400923,9.8118944,9.5034857,22.78
8,5.7472758,9.7873821,9.4533310,22.82
9,5.7454700,9.7935343,9.4542150,22.88
10,5.7426491,9.8031588,9.4402361,22.84
11,5.7426138,9.8032799,9.4157190,22.79
12,5.7482748,9.7839794,9.4721746,22.83
13,5.7432966,9.8009481,9.4856453,22.78
14,5.7407417,9.8096743,9.4214106,22.86
15,5.7479157,9.7852020,9.3881216,22.83
16,5.7447486,9.7959948,9.3846083,22.86
17,5.7412338,9.8079929,9.3666697,22.82
18,5.7444077,9.7971573,9.3512135,22.81
19,5.7480817,9.7846375,9.4116011,22.82
20,5.7416143,9.8066931,9.4098492,22.80
21,5.7421455,9.8048782,9.3350096,22.84
22,5.7479486,9.7850904,9.3254004,22.80
23,5.7444916,9.7968712,9.3127928,22.84
24,5.7408242,9.8093920,9.2922621,22.86
25,5.7454319,9.7936649,9.2899971,22.85
26,5.7477560,9.7857466,9.3511705,22.78
27,5.7406878,9.8098583,9.3304968,22.81
28,5.7434688,9.8003607,9.2529106,22.80
29,5.7476692,9.7860422,9.2555494,22.83
30,5.7440014,9.7985439,9.2412128,22.78
31,5.7404642,9.8106222,9.2161751,22.80
32,5.7469597,9.7884588,9.2347422,22.79
