Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432814,9.8010006,9.5056248,12.85
2,5.7446442,9.7963505,9.5280657,12.83
3,5.7430062,9.8019400,9.5188713,12.89
4,5.7429166,9.8022461,9.4743252,12.88
5,5.7451134,9.7947512,9.4613810,12.87
6,5.7435360,9.8001308,9.4571457,12.84
7,5.7418938,9.8057384,9.4375896,12.90
8,5.7442923,9.7975512,9.4275980,12.88
9,5.7441564,9.7980146,9.4504080,12.90
10,5.7425652,9.8034458,9.4316883,12.91
11,5.7439260,9.7988005,9.3922167,12.94
12,5.7452030,9.7944450,9.3821745,12.93
13,5.7427068,9.8029623,9.3732719,12.95
14,5.7425447,9.8035154,9.3560247,12.99
15,5.7444515,9.7970085,9.3575869,12.98
16,5.7440872,9.7982502,9.3716545,12.95
17,5.7420187,9.8053112,9.3479824,13.01
18,5.7447724,9.7959137,9.3128119,13.00
19,5.7450280,9.7950420,9.3052044,13.02
20,5.7421665,9.8048067,9.2900095,13.03
21,5.7424116,9.8039703,9.2737780,13.02
22,5.7448440,9.7956696,9.2862997,13.03
23,5.7437844,9.7992840,9.2897863,13.03
24,5.7421532,9.8048525,9.2565336,12.90
25,5.7448716,9.7955751,9.2344551,12.96
26,5.7448931,9.7955027,9.2248287,12.89
27,5.7423744,9.8040962,9.2052765,12.91
28,5.7425909,9.8033581,9.1933823,12.94
29,5.7452073,9.7944307,9.2084274,12.93
30,5.7430820,9.8016815,9.2076969,12.92
31,5.7427001,9.8029842,9.1663351,12.92
32,5.7448411,9.7956791,9.1518002,12.96
