Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441931,9.7978897,9.4812794,22.52
2,5.7443161,9.7974701,9.4734821,22.53
3,5.7443948,9.7972021,9.4715061,22.50
4,5.7444816,9.7969055,9.4548998,22.51
5,5.7445221,9.7967672,9.4421320,22.50
6,5.7445698,9.7966042,9.4322968,22.50
7,5.7441282,9.7981110,9.4220467,22.46
8,5.7443891,9.7972212,9.4124165,22.42
9,5.7444487,9.7970181,9.4053173,22.43
10,5.7444029,9.7971745,9.4018078,22.43
11,5.7443895,9.7972193,9.3870268,22.41
12,5.7447672,9.7959309,9.3750381,22.42
13,5.7444873,9.7968864,9.3650360,22.41
14,5.7440281,9.7984524,9.3546124,22.37
15,5.7443962,9.7971964,9.3484631,22.44
16,5.7443342,9.7974081,9.3402748,22.39
17,5.7441173,9.7981482,9.3333931,22.42
18,5.7442899,9.7975597,9.3183031,22.46
19,5.7448921,9.7955055,9.3073664,22.49
20,5.7445097,9.7968092,9.2959805,22.56
21,5.7441015,9.7982025,9.2863770,22.59
22,5.7446103,9.7964668,9.2817869,22.61
23,5.7445421,9.7966986,9.2747698,22.66
24,5.7442312,9.7977600,9.2652378,22.60
25,5.7442107,9.7978296,9.2511196,22.58
26,5.7447720,9.7959156,9.2405005,22.57
27,5.7443061,9.7975035,9.2297173,22.56
28,5.7439299,9.7987881,9.2194386,22.55
29,5.7444715,9.7969398,9.2133169,22.56
30,5.7444258,9.7970963,9.2086535,22.64
31,5.7443123,9.7974825,9.1950903,22.59
32,5.7442875,9.7975674,9.1819553,22.55
