Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437305,9.7994680,9.4832153,17.70
2,5.7444911,9.7968731,9.4773712,17.67
3,5.7442074,9.7978411,9.4826746,17.65
4,5.7438760,9.7989712,9.4561682,17.66
5,5.7446561,9.7963104,9.4448242,17.62
6,5.7444763,9.7969236,9.4329071,17.60
7,5.7436543,9.7997284,9.4220819,17.57
8,5.7437997,9.7992315,9.4133081,17.58
9,5.7448034,9.7958078,9.4107513,17.59
10,5.7437263,9.7994823,9.4095049,17.56
11,5.7439485,9.7987242,9.3824615,17.64
12,5.7447147,9.7961102,9.3728971,17.57
13,5.7441692,9.7979708,9.3599920,17.62
14,5.7434249,9.8005104,9.3496695,17.61
15,5.7438660,9.7990055,9.3421392,17.63
16,5.7449007,9.7954760,9.3415737,17.63
17,5.7434845,9.8003073,9.3337965,17.61
18,5.7440767,9.7982864,9.3104477,17.63
19,5.7449040,9.7954645,9.2991133,17.60
20,5.7441487,9.7980404,9.2867441,17.61
21,5.7432833,9.8009939,9.2759314,17.60
22,5.7440147,9.7984982,9.2678471,17.58
23,5.7447448,9.7960081,9.2720375,17.59
24,5.7433815,9.8006582,9.2566996,17.60
25,5.7444162,9.7971277,9.2372389,17.53
26,5.7448225,9.7957430,9.2273474,17.57
27,5.7440033,9.7985373,9.2144547,17.63
28,5.7434397,9.8004608,9.2021780,17.59
29,5.7442522,9.7976885,9.1936045,17.54
30,5.7446032,9.7964907,9.2009697,17.60
31,5.7434063,9.8005743,9.1804047,17.64
32,5.7445211,9.7967710,9.1637144,17.61
