Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435474,9.8000927,9.4751015,14.03
2,5.7436252,9.7998266,9.4617252,14.09
3,5.7438993,9.7988920,9.4510527,14.11
4,5.7437840,9.7992849,9.4404783,14.15
5,5.7439404,9.7987518,9.4276342,14.13
6,5.7437520,9.7993946,9.4153662,14.16
7,5.7436624,9.7997007,9.4033737,14.14
8,5.7434530,9.8004150,9.3923483,14.14
9,5.7435164,9.8001986,9.3788662,14.20
10,5.7440014,9.7985439,9.3678646,14.15
11,5.7437239,9.7994909,9.3557062,14.11
12,5.7439556,9.7987003,9.3438921,14.12
13,5.7435937,9.7999344,9.3319311,14.14
14,5.7438688,9.7989960,9.3202353,14.18
15,5.7433047,9.8009214,9.3086796,14.19
16,5.7436466,9.7997541,9.2954416,14.15
17,5.7441416,9.7980652,9.2861404,14.13
18,5.7436309,9.7998075,9.2722435,14.17
19,5.7438998,9.7988901,9.2617607,14.15
20,5.7435923,9.7999401,9.2500401,14.19
21,5.7438221,9.7991552,9.2383270,14.17
22,5.7434273,9.8005028,9.2265596,14.20
23,5.7437391,9.7994385,9.2140675,14.19
24,5.7439737,9.7986383,9.2041750,14.22
25,5.7438078,9.7992039,9.1908541,14.20
26,5.7439823,9.7986088,9.1817045,14.20
27,5.7437863,9.7992773,9.1703358,14.12
28,5.7437825,9.7992907,9.1606836,14.19
29,5.7432237,9.8011980,9.1483555,14.18
30,5.7437429,9.7994251,9.1358175,14.20
31,5.7438049,9.7992144,9.1256847,14.23
32,5.7438889,9.7989273,9.1122026,14.17
