Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441130,9.7981625,9.4747162,21.36
2,5.7444506,9.7970114,9.4675379,21.35
3,5.7444062,9.7971621,9.4684649,21.45
4,5.7443647,9.7973042,9.4473782,21.40
5,5.7446513,9.7963266,9.4365149,21.45
6,5.7445192,9.7967768,9.4247093,21.40
7,5.7439604,9.7986832,9.4143934,21.40
8,5.7441502,9.7980366,9.4064646,21.40
9,5.7445607,9.7966356,9.4014654,21.38
10,5.7440839,9.7982626,9.3980618,21.38
11,5.7442017,9.7978611,9.3777618,21.35
12,5.7447443,9.7960091,9.3667765,21.34
13,5.7444077,9.7971573,9.3542891,21.29
14,5.7437625,9.7993593,9.3445368,21.35
15,5.7442617,9.7976551,9.3389797,21.35
16,5.7446909,9.7961912,9.3347454,21.34
17,5.7439733,9.7986393,9.3262510,21.38
18,5.7442174,9.7978067,9.3073254,21.39
19,5.7448668,9.7955914,9.2954102,21.39
20,5.7444105,9.7971478,9.2834492,21.42
21,5.7438350,9.7991114,9.2735167,21.44
22,5.7444739,9.7969313,9.2675343,21.43
23,5.7447724,9.7959137,9.2672567,21.42
24,5.7440715,9.7983046,9.2548685,21.46
25,5.7446280,9.7964067,9.2380466,21.44
26,5.7449875,9.7951803,9.2274990,21.39
27,5.7443166,9.7974682,9.2161036,21.40
28,5.7437611,9.7993631,9.2064981,21.38
29,5.7444506,9.7970114,9.1984835,21.39
30,5.7445726,9.7965956,9.2002840,21.44
31,5.7440152,9.7984962,9.1831312,21.42
32,5.7444067,9.7971611,9.1681261,21.43
