Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445440,9.7966928,9.4900007,17.92
2,5.7444553,9.7969952,9.4767551,17.87
3,5.7436638,9.7996950,9.4652758,17.88
4,5.7432079,9.8012514,9.4527636,17.88
5,5.7447681,9.7959280,9.4530907,17.87
6,5.7439451,9.7987356,9.4591961,17.87
7,5.7427111,9.8029470,9.4314518,17.86
8,5.7446623,9.7962894,9.4108248,17.85
9,5.7442493,9.7976980,9.3964233,17.87
10,5.7434716,9.8003511,9.3837099,17.88
11,5.7430391,9.8018274,9.3739805,17.87
12,5.7450104,9.7951021,9.3794203,17.90
13,5.7438049,9.7992144,9.3771420,17.83
14,5.7430444,9.8018103,9.3435965,17.84
15,5.7446380,9.7963724,9.3298311,17.88
16,5.7440434,9.7983999,9.3162766,17.90
17,5.7431831,9.8013363,9.3030539,17.92
18,5.7434340,9.8004799,9.2955418,17.90
19,5.7449298,9.7953768,9.3062897,17.87
20,5.7433181,9.8008747,9.2976713,17.86
21,5.7432523,9.8010998,9.2609596,17.87
22,5.7448082,9.7957916,9.2500057,17.90
23,5.7439270,9.7987976,9.2359142,17.85
24,5.7429543,9.8021173,9.2239256,17.86
25,5.7439618,9.7986794,9.2144022,17.87
26,5.7447524,9.7959814,9.2283688,17.85
27,5.7430696,9.8017235,9.2157145,17.88
28,5.7440348,9.7984295,9.1827745,17.90
29,5.7447696,9.7959232,9.1715107,17.85
30,5.7438350,9.7991114,9.1583347,17.91
31,5.7428370,9.8025179,9.1457043,17.91
32,5.7445688,9.7966080,9.1373615,17.91
