Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434206,9.8005257,9.4835472,15.90
2,5.7446799,9.7962284,9.4828672,15.95
3,5.7431111,9.8015814,9.4749651,15.85
4,5.7437797,9.7993002,9.4486151,15.84
5,5.7446909,9.7961912,9.4374828,15.80
6,5.7437353,9.7994509,9.4235592,15.84
7,5.7428284,9.8025475,9.4122381,15.85
8,5.7436628,9.7996988,9.4024267,15.87
9,5.7445245,9.7967587,9.4074030,15.86
10,5.7429161,9.8022470,9.3911762,15.89
11,5.7440414,9.7984066,9.3680954,15.93
12,5.7445402,9.7967052,9.3564453,15.95
13,5.7436295,9.7998123,9.3418980,15.95
14,5.7429562,9.8021107,9.3293848,15.92
15,5.7438664,9.7990046,9.3190165,15.94
16,5.7442741,9.7976131,9.3279400,15.86
17,5.7429504,9.8021297,9.3056087,15.87
18,5.7443357,9.7974033,9.2863750,15.79
19,5.7443161,9.7974701,9.2758923,15.77
20,5.7435436,9.8001060,9.2621460,15.78
21,5.7431421,9.8014755,9.2512522,15.77
22,5.7441397,9.7980719,9.2445517,15.74
23,5.7438798,9.7989578,9.2517653,15.73
24,5.7432547,9.8010912,9.2249250,15.72
25,5.7443237,9.7974443,9.2107344,15.71
26,5.7440467,9.7983894,9.1983576,15.72
27,5.7432489,9.8011112,9.1866121,15.74
28,5.7431383,9.8014889,9.1768608,15.80
29,5.7442408,9.7977266,9.1724806,15.78
30,5.7433281,9.8008413,9.1726723,15.81
31,5.7434821,9.8003159,9.1418228,15.88
32,5.7443361,9.7974014,9.1307898,15.92
