Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443228,9.7974472,9.4815884,25.73
2,5.7450285,9.7950401,9.4820738,25.75
3,5.7442160,9.7978115,9.4739933,25.81
4,5.7445545,9.7966566,9.4532366,25.81
5,5.7453222,9.7940388,9.4426641,25.81
6,5.7446384,9.7963705,9.4306202,25.80
7,5.7439690,9.7986546,9.4223957,25.80
8,5.7445650,9.7966204,9.4161768,25.78
9,5.7450500,9.7949667,9.4187717,25.74
10,5.7441621,9.7979956,9.4080267,25.73
11,5.7446909,9.7961912,9.3880005,25.67
12,5.7452459,9.7942991,9.3784990,25.72
13,5.7445297,9.7967415,9.3659801,25.70
14,5.7440319,9.7984400,9.3583193,25.66
15,5.7447977,9.7958279,9.3513994,25.61
16,5.7449994,9.7951393,9.3574190,25.64
17,5.7442236,9.7977858,9.3415785,25.56
18,5.7447701,9.7959213,9.3226862,25.51
19,5.7451286,9.7946987,9.3111629,25.54
20,5.7443466,9.7973661,9.2997112,25.52
21,5.7442284,9.7977695,9.2930317,25.55
22,5.7450590,9.7949362,9.2877970,25.53
23,5.7448101,9.7957850,9.2946978,25.53
24,5.7443104,9.7974892,9.2733698,25.52
25,5.7447925,9.7958450,9.2585564,25.56
26,5.7450199,9.7950697,9.2472601,25.57
27,5.7442255,9.7977791,9.2365723,25.59
28,5.7444992,9.7968454,9.2303410,25.60
29,5.7448683,9.7955866,9.2277670,25.67
30,5.7444525,9.7970047,9.2292051,25.68
31,5.7441516,9.7980309,9.2068663,25.67
32,5.7449026,9.7954693,9.1942282,25.69
