Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448082,9.7957916,9.4884682,22.00
2,5.7449732,9.7952290,9.4765825,22.03
3,5.7440224,9.7984724,9.4652052,22.00
4,5.7441435,9.7980585,9.4574537,22.00
5,5.7449694,9.7952423,9.4574194,22.01
6,5.7444229,9.7971058,9.4632626,21.99
7,5.7437992,9.7992334,9.4371357,22.04
8,5.7447271,9.7960682,9.4220028,22.05
9,5.7447472,9.7959995,9.4090605,22.00
10,5.7438459,9.7990742,9.3973141,22.03
11,5.7439728,9.7986412,9.3914747,22.04
12,5.7452517,9.7942791,9.3942556,22.01
13,5.7440166,9.7984915,9.3943319,22.03
14,5.7439585,9.7986898,9.3649597,22.02
15,5.7450466,9.7949791,9.3532782,22.02
16,5.7446308,9.7963963,9.3406401,21.99
17,5.7437773,9.7993088,9.3297462,21.97
18,5.7443275,9.7974310,9.3268280,21.98
19,5.7453537,9.7939310,9.3327904,22.02
20,5.7437572,9.7993765,9.3254995,22.01
21,5.7441759,9.7979488,9.2971144,22.06
22,5.7452660,9.7942305,9.2867088,22.02
23,5.7444539,9.7969999,9.2749252,22.03
24,5.7436943,9.7995920,9.2662468,22.04
25,5.7446737,9.7962503,9.2603149,22.06
26,5.7452054,9.7944374,9.2711401,22.03
27,5.7435474,9.8000927,9.2575083,22.07
28,5.7444692,9.7969475,9.2323799,22.08
29,5.7451420,9.7946539,9.2221403,22.07
30,5.7441869,9.7979107,9.2097816,22.05
31,5.7437153,9.7995195,9.2007504,22.07
32,5.7449007,9.7954760,9.1951637,22.09
