Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438650,9.7990084,9.4959307,24.36
2,5.7454634,9.7935581,9.5081654,24.36
3,5.7441587,9.7980070,9.5016403,24.32
4,5.7435222,9.8001785,9.4668694,24.32
5,5.7452745,9.7942009,9.4562283,24.34
6,5.7445073,9.7968178,9.4444056,24.37
7,5.7435198,9.8001871,9.4296017,24.33
8,5.7444324,9.7970734,9.4231853,24.34
9,5.7452774,9.7941914,9.4380054,24.37
10,5.7439017,9.7988834,9.4285450,24.40
11,5.7443948,9.7972021,9.3941631,24.39
12,5.7454538,9.7935896,9.3842621,24.39
13,5.7443571,9.7973299,9.3742418,24.33
14,5.7435074,9.8002291,9.3614750,24.29
15,5.7451591,9.7945948,9.3551245,24.30
16,5.7450142,9.7950888,9.3717442,24.27
17,5.7433772,9.8006735,9.3586063,24.26
18,5.7447119,9.7961197,9.3276052,24.33
19,5.7452850,9.7941656,9.3157177,24.30
20,5.7441063,9.7981853,9.3064518,24.26
21,5.7436018,9.7999067,9.2936087,24.30
22,5.7453365,9.7939901,9.2911844,24.31
23,5.7445526,9.7966633,9.3031425,24.27
24,5.7432404,9.8011408,9.2822247,24.38
25,5.7450175,9.7950773,9.2570152,24.34
26,5.7450323,9.7950268,9.2450533,24.38
27,5.7439613,9.7986803,9.2345686,24.37
28,5.7436991,9.7995749,9.2228498,24.36
29,5.7453513,9.7939396,9.2276564,24.32
30,5.7443514,9.7973499,9.2307558,24.38
31,5.7432117,9.8012381,9.2031288,24.39
32,5.7451763,9.7945366,9.1844645,24.42
