Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449799,9.7952061,9.4919567,18.42
2,5.7458601,9.7922049,9.4853697,18.47
3,5.7428036,9.8026314,9.4733915,18.43
4,5.7431474,9.8014584,9.4550858,18.39
5,5.7453146,9.7940655,9.4690075,18.42
6,5.7442350,9.7977467,9.4746218,18.41
7,5.7426977,9.8029928,9.4474821,18.36
8,5.7450695,9.7949009,9.4177971,18.28
9,5.7456164,9.7930365,9.4110899,18.29
10,5.7424774,9.8037443,9.3911085,18.21
11,5.7431626,9.8014059,9.3795319,18.27
12,5.7455215,9.7933588,9.3959227,18.21
13,5.7438412,9.7990904,9.3937654,18.21
14,5.7432079,9.8012514,9.3574018,18.25
15,5.7450380,9.7950077,9.3398104,18.22
16,5.7453890,9.7938118,9.3359976,18.21
17,5.7424212,9.8039370,9.3135662,18.24
18,5.7435293,9.8001547,9.3049736,18.27
19,5.7452025,9.7944469,9.3239574,18.29
20,5.7436943,9.7995920,9.3178701,18.30
21,5.7431202,9.8015509,9.2751312,18.29
22,5.7455726,9.7931852,9.2617664,18.24
23,5.7444782,9.7969170,9.2587175,18.27
24,5.7424517,9.8038330,9.2378941,18.23
25,5.7450047,9.7951212,9.2304735,18.22
26,5.7446766,9.7962408,9.2552032,18.29
27,5.7434464,9.8004379,9.2410021,18.21
28,5.7436275,9.7998190,9.2004833,18.22
29,5.7459717,9.7918253,9.1900902,18.23
30,5.7436433,9.7997656,9.1861334,18.23
31,5.7427793,9.8027143,9.1662979,18.22
32,5.7451391,9.7946634,9.1668653,18.29
