Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441092,9.7981758,9.4811392,19.63
2,5.7440090,9.7985172,9.4727621,19.63
3,5.7442675,9.7976360,9.4621801,19.61
4,5.7444773,9.7969208,9.4515905,19.64
5,5.7442131,9.7978210,9.4415703,19.64
6,5.7445469,9.7966833,9.4311113,19.64
7,5.7439799,9.7986164,9.4197159,19.65
8,5.7441735,9.7979565,9.4117403,19.63
9,5.7439461,9.7987328,9.4013214,19.64
10,5.7441988,9.7978706,9.3926430,19.64
11,5.7443357,9.7974033,9.3828297,19.65
12,5.7441936,9.7978878,9.3717775,19.64
13,5.7444158,9.7971306,9.3609304,19.62
14,5.7439179,9.7988281,9.3511410,19.62
15,5.7442269,9.7977743,9.3435535,19.63
16,5.7439785,9.7986221,9.3320370,19.60
17,5.7441831,9.7979240,9.3225212,19.61
18,5.7442751,9.7976103,9.3135757,19.60
19,5.7443404,9.7973871,9.3023415,19.63
20,5.7442923,9.7975512,9.2910995,19.63
21,5.7438812,9.7989540,9.2806492,19.63
22,5.7443085,9.7974958,9.2743311,19.63
23,5.7441750,9.7979517,9.2625980,19.64
24,5.7442727,9.7976179,9.2531090,19.60
25,5.7443247,9.7974405,9.2445049,19.63
26,5.7445927,9.7965260,9.2325497,19.66
27,5.7442536,9.7976828,9.2222919,19.65
28,5.7439456,9.7987337,9.2125406,19.60
29,5.7442312,9.7977600,9.2057400,19.61
30,5.7442842,9.7975788,9.1947985,19.58
31,5.7443886,9.7972221,9.1852160,19.58
32,5.7442389,9.7977333,9.1761389,19.59
