Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450314,9.7950306,9.4871016,21.16
2,5.7462845,9.7907591,9.4849310,21.16
3,5.7426543,9.8031416,9.4709167,21.15
4,5.7432747,9.8010235,9.4522524,21.15
5,5.7457838,9.7924652,9.4702740,21.18
6,5.7443709,9.7972832,9.4765921,21.17
7,5.7428598,9.8024397,9.4460611,21.22
8,5.7454367,9.7936487,9.4184179,21.17
9,5.7460289,9.7916298,9.4182930,21.16
10,5.7424335,9.8038950,9.3983660,21.08
11,5.7437363,9.7994480,9.3877115,21.12
12,5.7458410,9.7922697,9.4064932,21.09
13,5.7440491,9.7983809,9.4071560,21.12
14,5.7431717,9.8013744,9.3681221,21.06
15,5.7457452,9.7925968,9.3491650,21.04
16,5.7454882,9.7934732,9.3502531,21.06
17,5.7423754,9.8040934,9.3270311,21.06
18,5.7445045,9.7968273,9.3204021,21.04
19,5.7453065,9.7940922,9.3440838,21.00
20,5.7439337,9.7987747,9.3366556,21.05
21,5.7433343,9.8008204,9.2942619,21.03
22,5.7462301,9.7909441,9.2808247,21.05
23,5.7444682,9.7969513,9.2825603,21.06
24,5.7423716,9.8041067,9.2576342,21.07
25,5.7452974,9.7941236,9.2540693,21.05
26,5.7446918,9.7961884,9.2790375,21.06
27,5.7435312,9.8001480,9.2654381,21.05
28,5.7440386,9.7984161,9.2228041,21.04
29,5.7464414,9.7902241,9.2157812,21.05
30,5.7434378,9.8004665,9.2125568,21.07
31,5.7428055,9.8026247,9.1891994,21.09
32,5.7455354,9.7933121,9.1961527,21.08
