Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447796,9.7958889,9.4771500,28.30
2,5.7445955,9.7965164,9.4691334,28.30
3,5.7447405,9.7960224,9.4611645,28.26
4,5.7444839,9.7968979,9.4477243,28.27
5,5.7450361,9.7950144,9.4372234,28.26
6,5.7447319,9.7960520,9.4268694,28.27
7,5.7443571,9.7973299,9.4165440,28.26
8,5.7448521,9.7956419,9.4116879,28.23
9,5.7447615,9.7959509,9.4052114,28.25
10,5.7448511,9.7956457,9.3950272,28.23
11,5.7445974,9.7965107,9.3817549,28.19
12,5.7450266,9.7950468,9.3725977,28.19
13,5.7446394,9.7963667,9.3632345,28.23
14,5.7443285,9.7974281,9.3522978,28.19
15,5.7448926,9.7955036,9.3486452,28.19
16,5.7445984,9.7965078,9.3417826,28.21
17,5.7447319,9.7960520,9.3302259,28.22
18,5.7446232,9.7964230,9.3165588,28.19
19,5.7449102,9.7954435,9.3073511,28.21
20,5.7446642,9.7962828,9.2978973,28.20
21,5.7445092,9.7968111,9.2873449,28.22
22,5.7448249,9.7957344,9.2824650,28.22
23,5.7447796,9.7958889,9.2772818,28.20
24,5.7446718,9.7962570,9.2652378,28.16
25,5.7449045,9.7954626,9.2518044,28.18
26,5.7448883,9.7955179,9.2438354,28.17
27,5.7446289,9.7964029,9.2352924,28.15
28,5.7448816,9.7955408,9.2261324,28.18
29,5.7447472,9.7959995,9.2215071,28.20
30,5.7446423,9.7963572,9.2161684,28.21
31,5.7444396,9.7970486,9.2034283,28.23
32,5.7449656,9.7952547,9.1909218,28.21
