Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436142,9.7998648,9.4738445,13.68
2,5.7436743,9.7996597,9.4599876,13.65
3,5.7440295,9.7984476,9.4489813,13.63
4,5.7440281,9.7984524,9.4396143,13.60
5,5.7439995,9.7985506,9.4278030,13.62
6,5.7437754,9.7993155,9.4160776,13.61
7,5.7436895,9.7996073,9.4036674,13.62
8,5.7434220,9.8005199,9.3932962,13.56
9,5.7436705,9.7996731,9.3807993,13.60
10,5.7440767,9.7982864,9.3713942,13.61
11,5.7437978,9.7992382,9.3598089,13.62
12,5.7439537,9.7987061,9.3501492,13.68
13,5.7436419,9.7997704,9.3384552,13.69
14,5.7438679,9.7989988,9.3258142,13.74
15,5.7434855,9.8003035,9.3158245,13.75
16,5.7435856,9.7999620,9.3033237,13.74
17,5.7441468,9.7980471,9.2942295,13.82
18,5.7434974,9.8002634,9.2814646,13.82
19,5.7437301,9.7994690,9.2699652,13.76
20,5.7435102,9.8002195,9.2561255,13.82
21,5.7438145,9.7991810,9.2441120,13.81
22,5.7434630,9.8003807,9.2308645,13.86
23,5.7436790,9.7996435,9.2186184,13.83
24,5.7440643,9.7983284,9.2098942,13.86
25,5.7437363,9.7994480,9.1967373,13.79
26,5.7438221,9.7991552,9.1870289,13.78
27,5.7434573,9.8004007,9.1754303,13.78
28,5.7436495,9.7997446,9.1642675,13.76
29,5.7436199,9.7998457,9.1520319,13.79
30,5.7440605,9.7983418,9.1407967,13.77
31,5.7440338,9.7984333,9.1321716,13.81
32,5.7438164,9.7991743,9.1192379,13.72
