Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441468,9.7980471,9.4983778,22.71
2,5.7454882,9.7934732,9.5144119,22.71
3,5.7440920,9.7982340,9.5103378,22.71
4,5.7433701,9.8006983,9.4699707,22.65
5,5.7458262,9.7923203,9.4574461,22.69
6,5.7446489,9.7963352,9.4552555,22.70
7,5.7428536,9.8024607,9.4337158,22.68
8,5.7450132,9.7950926,9.4290543,22.69
9,5.7450228,9.7950602,9.4516535,22.71
10,5.7436028,9.7999039,9.4394970,22.69
11,5.7441492,9.7980394,9.3996582,22.68
12,5.7460365,9.7916040,9.3882589,22.70
13,5.7439456,9.7987337,9.3845396,22.70
14,5.7430124,9.8019190,9.3643856,22.67
15,5.7454510,9.7935991,9.3630085,22.63
16,5.7445793,9.7965727,9.3827047,22.64
17,5.7431846,9.8013306,9.3651571,22.63
18,5.7448602,9.7956142,9.3299332,22.59
19,5.7459450,9.7919159,9.3219137,22.60
20,5.7433081,9.8009090,9.3125362,22.54
21,5.7435293,9.8001547,9.2959566,22.55
22,5.7454109,9.7937365,9.3055029,22.57
23,5.7445421,9.7966986,9.3157692,22.58
24,5.7430010,9.8019571,9.2903290,22.62
25,5.7452850,9.7941656,9.2625599,22.62
26,5.7457247,9.7926674,9.2560530,22.60
27,5.7429199,9.8022337,9.2402468,22.58
28,5.7434998,9.8002558,9.2273817,22.59
29,5.7458410,9.7922697,9.2427788,22.61
30,5.7442827,9.7975836,9.2451553,22.58
31,5.7434635,9.8003788,9.2122488,22.52
32,5.7453842,9.7938280,9.1927795,22.57
