Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441530,9.7980261,9.4717760,19.91
2,5.7443085,9.7974958,9.4648352,19.91
3,5.7441139,9.7981596,9.4522161,19.82
4,5.7443562,9.7973337,9.4439459,19.81
5,5.7441530,9.7980261,9.4348831,19.77
6,5.7442865,9.7975712,9.4223423,19.76
7,5.7441053,9.7981892,9.4115744,19.79
8,5.7442250,9.7977810,9.4015369,19.74
9,5.7442365,9.7977419,9.3948107,19.68
10,5.7441506,9.7980347,9.3827715,19.74
11,5.7443452,9.7973709,9.3738699,19.75
12,5.7441120,9.7981663,9.3632946,19.78
13,5.7443495,9.7973566,9.3523645,19.80
14,5.7441311,9.7981014,9.3425999,19.75
15,5.7443428,9.7973785,9.3334188,19.76
16,5.7442079,9.7978392,9.3254576,19.75
17,5.7442260,9.7977772,9.3136511,19.79
18,5.7442899,9.7975597,9.3058853,19.82
19,5.7440681,9.7983160,9.2931252,19.84
20,5.7442474,9.7977047,9.2821445,19.81
21,5.7441077,9.7981806,9.2722406,19.84
22,5.7442493,9.7976980,9.2637224,19.83
23,5.7441139,9.7981596,9.2540359,19.83
24,5.7443080,9.7974977,9.2428923,19.84
25,5.7441988,9.7978706,9.2340317,19.83
26,5.7441311,9.7981014,9.2215128,19.88
27,5.7442169,9.7978077,9.2114420,19.83
28,5.7440720,9.7983027,9.2013569,19.90
29,5.7443314,9.7974176,9.1945105,19.84
30,5.7441044,9.7981920,9.1821404,19.82
31,5.7442570,9.7976713,9.1721907,19.88
32,5.7441244,9.7981243,9.1630402,19.81
