Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444363,9.7970600,9.4798355,26.83
2,5.7451096,9.7947636,9.4820986,26.82
3,5.7440143,9.7985001,9.4769163,26.81
4,5.7442203,9.7977972,9.4507551,26.76
5,5.7451515,9.7946205,9.4387255,26.75
6,5.7446799,9.7962284,9.4282846,26.73
7,5.7438922,9.7989159,9.4178362,26.72
8,5.7445831,9.7965593,9.4128437,26.73
9,5.7451363,9.7946730,9.4170895,26.74
10,5.7439528,9.7987099,9.4061842,26.76
11,5.7445860,9.7965488,9.3815994,26.75
12,5.7454772,9.7935104,9.3713179,26.80
13,5.7444558,9.7969933,9.3604383,26.81
14,5.7439613,9.7986803,9.3507614,26.80
15,5.7448382,9.7956896,9.3428259,26.85
16,5.7449770,9.7952156,9.3513746,26.85
17,5.7439084,9.7988605,9.3348417,26.81
18,5.7447462,9.7960033,9.3134232,26.88
19,5.7451496,9.7946272,9.3021193,26.85
20,5.7440777,9.7982836,9.2897987,26.89
21,5.7440257,9.7984600,9.2799997,26.92
22,5.7449417,9.7953367,9.2756147,26.91
23,5.7448707,9.7955780,9.2835493,26.91
24,5.7442336,9.7977514,9.2636824,26.95
25,5.7447963,9.7958317,9.2448988,26.95
26,5.7450762,9.7948780,9.2333794,27.00
27,5.7440948,9.7982244,9.2212772,27.02
28,5.7443905,9.7972164,9.2141094,26.98
29,5.7449288,9.7953806,9.2134666,26.96
30,5.7445831,9.7965593,9.2174911,26.99
31,5.7441864,9.7979126,9.1943169,26.96
32,5.7447567,9.7959671,9.1792183,26.96
