Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429276,9.8022089,9.5695248,23.05
2,5.7517023,9.7723227,9.6723480,23.06
3,5.7405710,9.8102579,9.6660919,23.02
4,5.7391891,9.8149824,9.5691414,23.07
5,5.7494655,9.7799282,9.5412292,23.08
6,5.7451706,9.7945557,9.5384912,23.09
7,5.7396116,9.8135376,9.5119753,23.02
8,5.7465367,9.7898989,9.5049334,23.05
9,5.7499914,9.7781391,9.6034136,23.02
10,5.7390690,9.8153934,9.5739164,22.99
11,5.7410178,9.8087311,9.4701862,22.92
12,5.7491140,9.7811241,9.4614153,22.89
13,5.7443619,9.7973137,9.4555855,22.92
14,5.7393837,9.8143177,9.4275589,22.91
15,5.7492347,9.7807131,9.4484558,22.82
16,5.7483954,9.7835693,9.5314436,22.82
17,5.7368460,9.8230019,9.4872742,22.82
18,5.7450118,9.7950974,9.3845472,22.80
19,5.7475443,9.7864676,9.3923531,22.85
20,5.7430491,9.8017931,9.3814516,22.85
21,5.7397342,9.8131189,9.3433046,22.79
22,5.7510271,9.7746172,9.4070406,22.84
23,5.7464094,9.7903328,9.4612160,22.74
24,5.7368927,9.8228416,9.3999958,22.74
25,5.7471781,9.7877150,9.3173103,22.74
26,5.7464933,9.7900476,9.3245420,22.76
27,5.7425294,9.8035679,9.3110094,22.82
28,5.7409096,9.8091011,9.2762680,22.82
29,5.7515383,9.7728806,9.3567371,22.75
30,5.7440300,9.7984457,9.3863211,22.80
31,5.7367039,9.8234882,9.3063059,22.73
32,5.7486916,9.7825613,9.2546062,22.76
