Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430468,9.8018007,9.5552244,25.73
2,5.7489204,9.7817831,9.6251907,25.75
3,5.7431507,9.8014460,9.6298351,25.77
4,5.7403994,9.8108444,9.5580635,25.77
5,5.7483912,9.7835836,9.5343618,25.76
6,5.7448826,9.7955379,9.5230665,25.74
7,5.7411451,9.8082952,9.5057669,25.81
8,5.7447433,9.7960129,9.4908066,25.77
9,5.7484770,9.7832918,9.5644875,25.81
10,5.7412558,9.8079176,9.5524120,25.85
11,5.7420006,9.8053732,9.4663754,25.81
12,5.7483921,9.7835808,9.4598513,25.82
13,5.7445893,9.7965384,9.4452362,25.81
14,5.7406931,9.8098412,9.4244146,25.83
15,5.7466240,9.7896013,9.4295416,25.83
16,5.7477398,9.7858019,9.4949942,25.83
17,5.7404532,9.8106604,9.4721413,25.77
18,5.7440920,9.7982340,9.3835144,25.80
19,5.7481060,9.7845545,9.3888826,25.80
20,5.7442713,9.7976227,9.3787880,25.73
21,5.7406211,9.8100863,9.3526287,25.72
22,5.7487683,9.7823009,9.3770370,25.68
23,5.7461171,9.7913294,9.4306345,25.70
24,5.7402420,9.8113823,9.3885641,25.74
25,5.7460370,9.7916021,9.3214064,25.70
26,5.7466459,9.7895269,9.3230591,25.69
27,5.7439127,9.7988462,9.3110981,25.63
28,5.7407842,9.8095293,9.2825327,25.65
29,5.7494173,9.7800922,9.3308649,25.67
30,5.7449656,9.7952547,9.3651257,25.69
31,5.7396655,9.8133535,9.3073826,25.69
32,5.7476263,9.7861881,9.2563162,25.74
