Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441339,9.7980909,9.4735823,18.02
2,5.7443218,9.7974501,9.4654398,18.00
3,5.7440481,9.7983847,9.4529982,17.99
4,5.7442999,9.7975254,9.4424248,17.95
5,5.7441807,9.7979317,9.4341993,17.98
6,5.7441721,9.7979612,9.4222355,17.96
7,5.7441778,9.7979422,9.4111471,17.98
8,5.7440701,9.7983093,9.4007120,18.00
9,5.7441292,9.7981081,9.3926401,17.95
10,5.7439256,9.7988024,9.3800163,17.98
11,5.7442713,9.7976227,9.3704576,18.03
12,5.7440109,9.7985106,9.3620768,18.03
13,5.7441874,9.7979088,9.3498077,18.05
14,5.7440743,9.7982950,9.3390741,17.97
15,5.7441101,9.7981730,9.3287992,18.06
16,5.7439976,9.7985563,9.3205223,18.05
17,5.7439375,9.7987614,9.3080959,18.03
18,5.7442083,9.7978373,9.2990732,18.10
19,5.7439103,9.7988548,9.2879257,18.06
20,5.7441764,9.7979460,9.2761984,18.06
21,5.7440267,9.7984571,9.2649565,18.01
22,5.7441463,9.7980490,9.2556229,17.96
23,5.7438684,9.7989979,9.2464027,18.06
24,5.7440310,9.7984428,9.2342005,18.06
25,5.7442598,9.7976618,9.2257776,18.03
26,5.7440195,9.7984819,9.2135334,18.04
27,5.7441750,9.7979517,9.2035179,18.00
28,5.7439823,9.7986088,9.1928272,18.07
29,5.7442226,9.7977886,9.1838722,18.06
30,5.7439332,9.7987766,9.1742134,18.01
31,5.7440939,9.7982283,9.1630163,18.05
32,5.7441044,9.7981920,9.1546726,18.05
