Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442751,9.7976103,9.4692402,19.87
2,5.7440567,9.7983551,9.4583397,19.86
3,5.7442503,9.7976952,9.4488773,19.84
4,5.7440548,9.7983618,9.4401512,19.84
5,5.7441940,9.7978859,9.4282808,19.85
6,5.7442589,9.7976656,9.4200039,19.83
7,5.7441330,9.7980947,9.4076262,19.84
8,5.7442036,9.7978544,9.3966293,19.80
9,5.7439413,9.7987480,9.3857965,19.82
10,5.7442780,9.7976007,9.3769693,19.82
11,5.7440715,9.7983046,9.3666086,19.82
12,5.7444506,9.7970114,9.3551645,19.91
13,5.7445269,9.7967510,9.3470602,19.88
14,5.7444911,9.7968731,9.3352795,19.85
15,5.7443447,9.7973719,9.3253775,19.82
16,5.7442665,9.7976389,9.3154001,19.82
17,5.7444620,9.7969723,9.3078175,19.81
18,5.7441607,9.7980003,9.2963314,19.80
19,5.7444358,9.7970619,9.2856302,19.75
20,5.7442174,9.7978067,9.2772789,19.75
21,5.7443027,9.7975159,9.2659769,19.77
22,5.7442255,9.7977791,9.2551670,19.73
23,5.7441759,9.7979488,9.2450151,19.74
24,5.7444057,9.7971640,9.2379332,19.68
25,5.7441134,9.7981615,9.2258224,19.70
26,5.7444482,9.7970190,9.2172089,19.70
27,5.7441559,9.7980165,9.2083111,19.70
28,5.7444096,9.7971516,9.1966639,19.72
29,5.7442856,9.7975740,9.1863308,19.71
30,5.7443190,9.7974596,9.1762791,19.73
31,5.7443666,9.7972975,9.1693144,19.74
32,5.7441783,9.7979403,9.1572418,19.70
