Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445655,9.7966194,9.5095205,27.18
2,5.7446666,9.7962742,9.5031033,27.11
3,5.7445965,9.7965136,9.4932079,27.13
4,5.7444329,9.7970715,9.4831524,27.13
5,5.7446079,9.7964745,9.4709797,27.14
6,5.7446070,9.7964783,9.4611549,27.14
7,5.7444272,9.7970905,9.4507809,27.14
8,5.7444272,9.7970905,9.4406109,27.16
9,5.7445717,9.7965984,9.4333248,27.15
10,5.7445679,9.7966108,9.4230909,27.15
11,5.7443714,9.7972813,9.4128437,27.10
12,5.7447920,9.7958469,9.4007044,27.12
13,5.7445869,9.7965460,9.3900900,27.10
14,5.7444916,9.7968712,9.3798018,27.06
15,5.7447076,9.7961349,9.3717299,27.06
16,5.7446208,9.7964306,9.3641520,27.06
17,5.7444286,9.7970867,9.3550177,27.06
18,5.7444286,9.7970867,9.3440418,27.06
19,5.7447834,9.7958755,9.3315296,27.03
20,5.7445621,9.7966309,9.3215809,26.95
21,5.7442355,9.7977448,9.3109159,27.03
22,5.7446260,9.7964134,9.3030062,27.03
23,5.7445345,9.7967253,9.2951202,27.07
24,5.7447920,9.7958469,9.2842093,27.14
25,5.7445259,9.7967548,9.2717724,27.19
26,5.7447252,9.7960749,9.2620277,27.23
27,5.7445040,9.7968292,9.2514048,27.27
28,5.7442951,9.7975416,9.2405005,27.29
29,5.7446465,9.7963428,9.2331085,27.34
30,5.7445402,9.7967052,9.2230339,27.35
31,5.7443810,9.7972488,9.2126780,27.38
32,5.7445154,9.7967901,9.2003546,27.37
