Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449875,9.7951803,9.5106230,28.70
2,5.7450294,9.7950373,9.5032425,28.70
3,5.7447777,9.7958956,9.4940186,28.70
4,5.7444649,9.7969618,9.4837399,28.69
5,5.7447367,9.7960348,9.4791880,28.61
6,5.7447300,9.7960587,9.4691963,28.54
7,5.7448425,9.7956743,9.4603195,28.45
8,5.7449946,9.7951555,9.4495983,28.39
9,5.7449636,9.7952614,9.4397354,28.38
10,5.7443943,9.7972031,9.4299879,28.38
11,5.7443099,9.7974911,9.4204378,28.38
12,5.7447286,9.7960625,9.4159279,28.38
13,5.7446499,9.7963314,9.4059343,28.41
14,5.7446346,9.7963839,9.3961906,28.46
15,5.7447596,9.7959576,9.3839369,28.43
16,5.7447925,9.7958450,9.3745327,28.41
17,5.7445555,9.7966537,9.3647900,28.46
18,5.7447133,9.7961149,9.3558083,28.50
19,5.7446804,9.7962275,9.3493147,28.56
20,5.7447596,9.7959576,9.3399277,28.59
21,5.7445951,9.7965183,9.3303576,28.59
22,5.7452955,9.7941303,9.3186951,28.61
23,5.7447867,9.7958651,9.3095570,28.59
24,5.7443552,9.7973366,9.3005629,28.59
25,5.7447557,9.7959709,9.2919455,28.56
26,5.7444334,9.7970695,9.2833757,28.57
27,5.7447939,9.7958403,9.2742863,28.59
28,5.7443676,9.7972937,9.2632217,28.63
29,5.7451944,9.7944746,9.2529793,28.66
30,5.7448468,9.7956600,9.2428255,28.70
31,5.7444782,9.7969170,9.2324104,28.73
32,5.7446556,9.7963123,9.2269430,28.78
