Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440262,9.7984591,9.4983377,16.79
2,5.7444177,9.7971239,9.5210743,16.93
3,5.7432699,9.8010397,9.5097418,16.91
4,5.7428074,9.8026180,9.4656305,16.92
5,5.7454076,9.7937479,9.4516706,16.87
6,5.7435331,9.8001413,9.4488621,16.89
7,5.7420473,9.8052139,9.4251194,16.90
8,5.7447920,9.7958469,9.4204721,16.92
9,5.7442989,9.7975292,9.4423065,16.91
10,5.7427387,9.8028526,9.4254837,16.94
11,5.7439599,9.7986851,9.3845940,16.94
12,5.7455215,9.7933588,9.3761826,16.93
13,5.7424850,9.8037195,9.3668060,16.92
14,5.7425814,9.8033895,9.3457117,16.92
15,5.7448621,9.7956076,9.3530264,16.98
16,5.7441244,9.7981243,9.3632679,16.97
17,5.7422438,9.8045425,9.3409367,17.03
18,5.7445464,9.7966843,9.3063202,16.98
19,5.7453046,9.7940989,9.3004570,17.00
20,5.7420187,9.8053112,9.2836962,16.97
21,5.7426405,9.8031883,9.2665777,16.99
22,5.7451534,9.7946138,9.2820892,16.99
23,5.7437892,9.7992678,9.2836990,17.01
24,5.7424297,9.8039083,9.2519512,17.00
25,5.7449527,9.7952986,9.2261925,17.04
26,5.7452545,9.7942696,9.2219782,17.06
27,5.7419920,9.8054028,9.2006168,17.02
28,5.7429438,9.8021526,9.1920338,17.01
29,5.7450914,9.7948256,9.2079430,17.01
30,5.7432475,9.8011160,9.2049122,16.97
31,5.7426057,9.8033075,9.1644678,16.95
32,5.7451668,9.7945690,9.1483555,17.01
