Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437439,9.7994223,9.4637499,18.27
2,5.7447596,9.7959576,9.4642982,18.37
3,5.7431483,9.8014545,9.4548388,18.37
4,5.7439275,9.7987957,9.4277115,18.42
5,5.7448196,9.7957525,9.4160843,18.39
6,5.7440009,9.7985449,9.4014454,18.40
7,5.7432041,9.8012638,9.3888245,18.42
8,5.7440977,9.7982149,9.3790998,18.39
9,5.7448969,9.7954893,9.3856668,18.35
10,5.7430487,9.8017950,9.3675699,18.32
11,5.7441363,9.7980833,9.3445883,18.26
12,5.7447448,9.7960081,9.3332634,18.31
13,5.7439003,9.7988892,9.3184958,18.28
14,5.7432132,9.8012333,9.3062353,18.32
15,5.7442160,9.7978115,9.2975254,18.35
16,5.7444296,9.7970829,9.3073311,18.29
17,5.7430835,9.8016758,9.2839279,18.35
18,5.7444358,9.7970619,9.2655678,18.35
19,5.7445488,9.7966766,9.2553310,18.34
20,5.7435708,9.8000126,9.2416735,18.41
21,5.7432714,9.8010349,9.2299118,18.37
22,5.7442698,9.7976274,9.2229424,18.37
23,5.7439032,9.7988787,9.2286472,18.39
24,5.7433481,9.8007727,9.1997709,18.39
25,5.7442303,9.7977629,9.1848364,18.41
26,5.7441692,9.7979708,9.1713858,18.41
27,5.7433891,9.8006334,9.1586027,18.41
28,5.7433748,9.8006821,9.1479692,18.39
29,5.7445951,9.7965183,9.1443682,18.36
30,5.7435398,9.8001184,9.1430635,18.35
31,5.7437563,9.7993803,9.1122885,18.28
32,5.7445784,9.7965755,9.1016560,18.30
