Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7423759,9.8040924,9.5433979,20.22
2,5.7515116,9.7729712,9.6419849,20.19
3,5.7412233,9.8080282,9.6442585,20.20
4,5.7383170,9.8179655,9.5547390,20.14
5,5.7490096,9.7814789,9.5212593,20.19
6,5.7451572,9.7946014,9.5180235,20.19
7,5.7399616,9.8123407,9.4913607,20.17
8,5.7459755,9.7918119,9.4822960,20.18
9,5.7500482,9.7779455,9.5810995,20.19
10,5.7395267,9.8138285,9.5592413,20.16
11,5.7403464,9.8110256,9.4563980,20.17
12,5.7488718,9.7819481,9.4453878,20.19
13,5.7440834,9.7982635,9.4421902,20.19
14,5.7394381,9.8141317,9.4139261,20.16
15,5.7486453,9.7827187,9.4288464,20.18
16,5.7483501,9.7837238,9.5122662,20.20
17,5.7375116,9.8207226,9.4742613,20.20
18,5.7437868,9.7992754,9.3680525,20.20
19,5.7477560,9.7857466,9.3740349,20.20
20,5.7428780,9.8023777,9.3667488,20.20
21,5.7395716,9.8136740,9.3275576,20.20
22,5.7503357,9.7769680,9.3844652,20.17
23,5.7464380,9.7902355,9.4392529,20.18
24,5.7368679,9.8229265,9.3825588,20.19
25,5.7465115,9.7899857,9.2973280,20.18
26,5.7465100,9.7899904,9.3006430,20.18
27,5.7422352,9.8045721,9.2876759,20.18
28,5.7403231,9.8111048,9.2523718,20.19
29,5.7514334,9.7732372,9.3299608,20.16
30,5.7441044,9.7981920,9.3615122,20.17
31,5.7368574,9.8229628,9.2863159,20.16
32,5.7479591,9.7850552,9.2287283,20.18
