Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428045,9.8026285,9.5406351,20.19
2,5.7506456,9.7759142,9.6314507,20.18
3,5.7415586,9.8068829,9.6294584,20.25
4,5.7390623,9.8154163,9.5418940,20.16
5,5.7488155,9.7821398,9.5139580,20.20
6,5.7450294,9.7950373,9.5093327,20.17
7,5.7400608,9.8120022,9.4855242,20.23
8,5.7462378,9.7909184,9.4761200,20.25
9,5.7493172,9.7804327,9.5696840,20.27
10,5.7399154,9.8124990,9.5483513,20.28
11,5.7408609,9.8092670,9.4500961,20.32
12,5.7485914,9.7829018,9.4400597,20.33
13,5.7439184,9.7988262,9.4365396,20.40
14,5.7397060,9.8132143,9.4079933,20.37
15,5.7486238,9.7827921,9.4245634,20.40
16,5.7475252,9.7865324,9.5012703,20.40
17,5.7380385,9.8189192,9.4652891,20.39
18,5.7445974,9.7965107,9.3642645,20.43
19,5.7475471,9.7864580,9.3700504,20.42
20,5.7430348,9.8018417,9.3626060,20.40
21,5.7399273,9.8124580,9.3282213,20.43
22,5.7499905,9.7781420,9.3816710,20.47
23,5.7460365,9.7916040,9.4298410,20.49
24,5.7376499,9.8202496,9.3780022,20.48
25,5.7466846,9.7893953,9.2968988,20.44
26,5.7462673,9.7908173,9.3010902,20.45
27,5.7422795,9.8044205,9.2852468,20.44
28,5.7407427,9.8096704,9.2518463,20.46
29,5.7507339,9.7756147,9.3294764,20.45
30,5.7438869,9.7989340,9.3545876,20.42
31,5.7374649,9.8208828,9.2806635,20.41
32,5.7481780,9.7843103,9.2324705,20.43
