Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439780,9.7986231,9.4731340,17.32
2,5.7437639,9.7993536,9.4613981,17.26
3,5.7440081,9.7985210,9.4507885,17.25
4,5.7442827,9.7975836,9.4418173,17.26
5,5.7440205,9.7984781,9.4298315,17.24
6,5.7440643,9.7983284,9.4181175,17.24
7,5.7437158,9.7995186,9.4067812,17.18
8,5.7439289,9.7987909,9.3973618,17.26
9,5.7436986,9.7995768,9.3844252,17.29
10,5.7439742,9.7986364,9.3729858,17.30
11,5.7441349,9.7980881,9.3641853,17.32
12,5.7440205,9.7984781,9.3513174,17.27
13,5.7440367,9.7984228,9.3391647,17.29
14,5.7436857,9.7996206,9.3280067,17.36
15,5.7438922,9.7989159,9.3196278,17.31
16,5.7438383,9.7990999,9.3057632,17.32
17,5.7440214,9.7984753,9.2950544,17.27
18,5.7440743,9.7982950,9.2865057,17.26
19,5.7441711,9.7979641,9.2740412,17.31
20,5.7439165,9.7988329,9.2619209,17.28
21,5.7437248,9.7994871,9.2510500,17.29
22,5.7437787,9.7993031,9.2419624,17.26
23,5.7438583,9.7990313,9.2283382,17.23
24,5.7441287,9.7981091,9.2172861,17.25
25,5.7439590,9.7986889,9.2087669,17.24
26,5.7442074,9.7978411,9.1968517,17.27
27,5.7438002,9.7992306,9.1851034,17.25
28,5.7437706,9.7993317,9.1750450,17.36
29,5.7436104,9.7998772,9.1646366,17.30
30,5.7439065,9.7988672,9.1526070,17.31
31,5.7441745,9.7979527,9.1418009,17.28
32,5.7438736,9.7989798,9.1318274,17.24
