Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446795,9.7962303,9.4856319,18.36
2,5.7444282,9.7970877,9.4721413,18.30
3,5.7437506,9.7993994,9.4608593,18.30
4,5.7433910,9.8006268,9.4513340,18.28
5,5.7449913,9.7951670,9.4507551,18.26
6,5.7437248,9.7994871,9.4533157,18.31
7,5.7436581,9.7997150,9.4202547,18.22
8,5.7447391,9.7960272,9.4095545,18.24
9,5.7441587,9.7980070,9.3952894,18.19
10,5.7434502,9.8004246,9.3849478,18.30
11,5.7436218,9.7998390,9.3764858,18.23
12,5.7451754,9.7945395,9.3794651,18.26
13,5.7433176,9.8008776,9.3750381,18.25
14,5.7438078,9.7992039,9.3433571,18.30
15,5.7449560,9.7952871,9.3334093,18.31
16,5.7440968,9.7982187,9.3199100,18.29
17,5.7432027,9.8012695,9.3094482,18.28
18,5.7439651,9.7986670,9.2998543,18.31
19,5.7449851,9.7951889,9.3093634,18.31
20,5.7430897,9.8016548,9.2959747,18.32
21,5.7441130,9.7981625,9.2700300,18.29
22,5.7448254,9.7957335,9.2594481,18.32
23,5.7440596,9.7983446,9.2444916,18.26
24,5.7431889,9.8013163,9.2337961,18.29
25,5.7443137,9.7974787,9.2251492,18.30
26,5.7447329,9.7960482,9.2385798,18.29
27,5.7429833,9.8020172,9.2171202,18.26
28,5.7445688,9.7966080,9.1956863,18.26
29,5.7447066,9.7961378,9.1853809,18.27
30,5.7439528,9.7987099,9.1722889,18.28
31,5.7433290,9.8008375,9.1615896,18.25
32,5.7445312,9.7967367,9.1562805,18.28
