Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443342,9.7974081,9.5005951,23.20
2,5.7451925,9.7944813,9.5219088,23.23
3,5.7437925,9.7992563,9.5128012,23.22
4,5.7432323,9.8011684,9.4694691,23.21
5,5.7458782,9.7921438,9.4556074,23.24
6,5.7442560,9.7976751,9.4547005,23.23
7,5.7425103,9.8036327,9.4295588,23.22
8,5.7452621,9.7942438,9.4234867,23.20
9,5.7446890,9.7961979,9.4458942,23.20
10,5.7432494,9.8011103,9.4299393,23.18
11,5.7442255,9.7977791,9.3886280,23.19
12,5.7460265,9.7916384,9.3787088,23.19
13,5.7432885,9.8009758,9.3720350,23.15
14,5.7429447,9.8021498,9.3509359,23.14
15,5.7453709,9.7938728,9.3547277,23.15
16,5.7446098,9.7964678,9.3698673,23.12
17,5.7428899,9.8023376,9.3493185,23.10
18,5.7448778,9.7955542,9.3135948,23.12
19,5.7459602,9.7918634,9.3072624,23.13
20,5.7427588,9.8027840,9.2939501,23.10
21,5.7432690,9.8010426,9.2763357,23.08
22,5.7453442,9.7939644,9.2906427,23.14
23,5.7441330,9.7980947,9.2951736,23.10
24,5.7426968,9.8029966,9.2648134,23.15
25,5.7450500,9.7949667,9.2362156,23.20
26,5.7457876,9.7924519,9.2299185,23.21
27,5.7426319,9.8032169,9.2098732,23.23
28,5.7433691,9.8007011,9.1974649,23.25
29,5.7457552,9.7925625,9.2130699,23.25
30,5.7440100,9.7985144,9.2129784,23.25
31,5.7431002,9.8016186,9.1759882,23.23
32,5.7453938,9.7937946,9.1572952,23.23
