Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440929,9.7982311,9.5029783,21.99
2,5.7451177,9.7947359,9.5244417,21.97
3,5.7437916,9.7992592,9.5151262,21.95
4,5.7433238,9.8008556,9.4700184,21.91
5,5.7462301,9.7909441,9.4563351,21.93
6,5.7443027,9.7975159,9.4554110,21.86
7,5.7421837,9.8047476,9.4308901,21.88
8,5.7449851,9.7951889,9.4222393,21.94
9,5.7446299,9.7964001,9.4479523,21.93
10,5.7434645,9.8003759,9.4326515,21.92
11,5.7438993,9.7988920,9.3879757,21.93
12,5.7461314,9.7912807,9.3792477,21.97
13,5.7432699,9.8010397,9.3730240,21.92
14,5.7425346,9.8035498,9.3500843,21.94
15,5.7452378,9.7943268,9.3523102,21.98
16,5.7446604,9.7962952,9.3682241,21.95
17,5.7427826,9.8027029,9.3477783,21.93
18,5.7450290,9.7950392,9.3089428,21.85
19,5.7463226,9.7906294,9.3050776,21.86
20,5.7426081,9.8032990,9.2920036,21.80
21,5.7431126,9.8015766,9.2701616,21.84
22,5.7454543,9.7935886,9.2848825,21.88
23,5.7444830,9.7969007,9.2917461,21.84
24,5.7424755,9.8037510,9.2645712,21.87
25,5.7454605,9.7935677,9.2346773,21.80
26,5.7460442,9.7915783,9.2310839,21.88
27,5.7422924,9.8043766,9.2115812,21.88
28,5.7432528,9.8010979,9.1961346,21.91
29,5.7458467,9.7922506,9.2136059,21.96
30,5.7439661,9.7986641,9.2130985,21.94
31,5.7431145,9.8015699,9.1769686,21.93
32,5.7454748,9.7935181,9.1560650,21.94
