Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437000,9.7995720,9.4772081,17.79
2,5.7444654,9.7969608,9.4693871,17.87
3,5.7439480,9.7987261,9.4683723,17.83
4,5.7441874,9.7979088,9.4440718,17.87
5,5.7447605,9.7959538,9.4338274,17.89
6,5.7443562,9.7973337,9.4229078,17.91
7,5.7434068,9.8005724,9.4102316,17.90
8,5.7437801,9.7992983,9.4006672,17.84
9,5.7445388,9.7967110,9.3959408,17.82
10,5.7436571,9.7997179,9.3887558,17.85
11,5.7441397,9.7980719,9.3672390,17.83
12,5.7447987,9.7958241,9.3562431,17.87
13,5.7442474,9.7977047,9.3443470,17.88
14,5.7432590,9.8010769,9.3312550,17.84
15,5.7438784,9.7989635,9.3214273,17.86
16,5.7446737,9.7962503,9.3200893,17.91
17,5.7435493,9.8000860,9.3067760,17.84
18,5.7443585,9.7973251,9.2889814,17.87
19,5.7449265,9.7953882,9.2774029,17.89
20,5.7440243,9.7984657,9.2662268,17.83
21,5.7433634,9.8007212,9.2524357,17.81
22,5.7440243,9.7984657,9.2429361,17.76
23,5.7444787,9.7969151,9.2462673,17.73
24,5.7435489,9.8000870,9.2281189,17.70
25,5.7444568,9.7969904,9.2131147,17.67
26,5.7447233,9.7960815,9.2040491,17.68
27,5.7437611,9.7993631,9.1920042,17.70
28,5.7435169,9.8001966,9.1793423,17.69
29,5.7441092,9.7981758,9.1695366,17.65
30,5.7442245,9.7977829,9.1727734,17.70
31,5.7437849,9.7992821,9.1513252,17.68
32,5.7444773,9.7969208,9.1397896,17.72
