Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430716,9.8017168,9.4738503,14.12
2,5.7440581,9.7983503,9.4653463,14.15
3,5.7431984,9.8012838,9.4575243,14.17
4,5.7440662,9.7983217,9.4385900,14.18
5,5.7444320,9.7970743,9.4281597,14.15
6,5.7439661,9.7986641,9.4187002,14.13
7,5.7429013,9.8022976,9.4037218,14.14
8,5.7431564,9.8014269,9.3931026,14.04
9,5.7438116,9.7991905,9.3875599,14.13
10,5.7433224,9.8008604,9.3741846,14.12
11,5.7439194,9.7988234,9.3572330,14.08
12,5.7444916,9.7968712,9.3437767,14.07
13,5.7436509,9.7997389,9.3322897,14.07
14,5.7429276,9.8022089,9.3171053,14.07
15,5.7433472,9.8007765,9.3056059,14.08
16,5.7439127,9.7988462,9.3031139,14.03
17,5.7433157,9.8008833,9.2865944,14.12
18,5.7439251,9.7988043,9.2704849,14.04
19,5.7441139,9.7981596,9.2599516,14.09
20,5.7432203,9.8012085,9.2480049,14.11
21,5.7431107,9.8015833,9.2326880,14.13
22,5.7434840,9.8003092,9.2207899,14.15
23,5.7436686,9.7996798,9.2179728,14.21
24,5.7434754,9.8003378,9.1966753,14.18
25,5.7440586,9.7983484,9.1838636,14.19
26,5.7442598,9.7976618,9.1756668,14.17
27,5.7426772,9.8030624,9.1610651,14.15
28,5.7433500,9.8007660,9.1466007,14.13
29,5.7437239,9.7994909,9.1346331,14.19
30,5.7435541,9.8000698,9.1302347,14.21
31,5.7438335,9.7991161,9.1087351,14.24
32,5.7442179,9.7978048,9.0983419,14.23
