Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443080,9.7974977,9.5730534,24.19
2,5.7539063,9.7648382,9.7334976,24.19
3,5.7419147,9.8056669,9.7168293,24.16
4,5.7335930,9.8341513,9.5991068,24.17
5,5.7512884,9.7737293,9.5595341,24.16
6,5.7452755,9.7941980,9.5483570,24.15
7,5.7398396,9.8127584,9.5288610,24.16
8,5.7476969,9.7859478,9.5252342,24.15
9,5.7513270,9.7735977,9.6625710,24.14
10,5.7390709,9.8153868,9.6469460,24.17
11,5.7379189,9.8193283,9.5028391,24.18
12,5.7503586,9.7768908,9.4990625,24.22
13,5.7442703,9.7976265,9.4794283,24.18
14,5.7380743,9.8187962,9.4593925,24.19
15,5.7530084,9.7678862,9.5036325,24.18
16,5.7485480,9.7830505,9.5933571,24.16
17,5.7361960,9.8252277,9.5579329,24.19
18,5.7428007,9.8026419,9.4179134,24.12
19,5.7485600,9.7830095,9.4297752,24.12
20,5.7435670,9.8000259,9.4095907,24.15
21,5.7374029,9.8210945,9.3863840,24.15
22,5.7565589,9.7558413,9.4735670,24.08
23,5.7461557,9.7911978,9.5199823,24.13
24,5.7330923,9.8358688,9.4696426,24.11
25,5.7463369,9.7905798,9.3572760,24.15
26,5.7481661,9.7843504,9.3590651,24.18
27,5.7422342,9.8045750,9.3435411,24.14
28,5.7393546,9.8144159,9.3066511,24.14
29,5.7573357,9.7532082,9.4399052,24.16
30,5.7444372,9.7970572,9.4514742,24.11
31,5.7314768,9.8414145,9.3790646,24.15
32,5.7494669,9.7799234,9.3010607,24.12
