Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439184,9.7988262,9.4652662,23.82
2,5.7444611,9.7969751,9.4591579,23.87
3,5.7444754,9.7969275,9.4510965,23.85
4,5.7442312,9.7977600,9.4412785,23.83
5,5.7442827,9.7975836,9.4275055,23.86
6,5.7447634,9.7959442,9.4163160,23.79
7,5.7442946,9.7975435,9.4054823,23.85
8,5.7439561,9.7986984,9.3947020,23.88
9,5.7444754,9.7969275,9.3890762,23.91
10,5.7445469,9.7966833,9.3832979,23.93
11,5.7444291,9.7970839,9.3709335,23.97
12,5.7443571,9.7973299,9.3589964,23.96
13,5.7448139,9.7957716,9.3484373,23.97
14,5.7443433,9.7973776,9.3377781,23.98
15,5.7441249,9.7981224,9.3273878,23.86
16,5.7444458,9.7970276,9.3198586,23.98
17,5.7443886,9.7972221,9.3165884,24.00
18,5.7444620,9.7969723,9.3023233,23.95
19,5.7444110,9.7971468,9.2895565,23.97
20,5.7447538,9.7959766,9.2804756,23.97
21,5.7443376,9.7973967,9.2702589,23.92
22,5.7443948,9.7972021,9.2602243,23.94
23,5.7444248,9.7970991,9.2529650,23.91
24,5.7444029,9.7971745,9.2492094,23.87
25,5.7444668,9.7969561,9.2349224,23.89
26,5.7445545,9.7966566,9.2227516,23.89
27,5.7445574,9.7966471,9.2130032,23.90
28,5.7440896,9.7982426,9.2030697,23.89
29,5.7444763,9.7969236,9.1948633,23.88
30,5.7443123,9.7974825,9.1878805,23.91
31,5.7443261,9.7974358,9.1827374,23.94
32,5.7442737,9.7976151,9.1679401,23.93
