Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444558,9.7969933,9.5206051,28.27
2,5.7456765,9.7928305,9.5356836,28.27
3,5.7443295,9.7974243,9.5326805,28.28
4,5.7440052,9.7985306,9.5011606,28.28
5,5.7461929,9.7910709,9.4874945,28.29
6,5.7453651,9.7938929,9.4877920,28.24
7,5.7431698,9.8013811,9.4675570,28.27
8,5.7445364,9.7967186,9.4641771,28.21
9,5.7456341,9.7929754,9.4753675,28.23
10,5.7439833,9.7986050,9.4679613,28.26
11,5.7446289,9.7964029,9.4357595,28.25
12,5.7462802,9.7907734,9.4260139,28.20
13,5.7449732,9.7952290,9.4249439,28.25
14,5.7434864,9.8003006,9.4032516,28.28
15,5.7451000,9.7947960,9.4011555,28.27
16,5.7454109,9.7937365,9.4171333,28.26
17,5.7438207,9.7991600,9.4050055,28.27
18,5.7447901,9.7958527,9.3743486,28.28
19,5.7463255,9.7906199,9.3671885,28.24
20,5.7441192,9.7981415,9.3611116,28.27
21,5.7432857,9.8009863,9.3416996,28.28
22,5.7456565,9.7928991,9.3409939,28.27
23,5.7450690,9.7949018,9.3558750,28.33
24,5.7437725,9.7993250,9.3382683,28.32
25,5.7451563,9.7946043,9.3109770,28.35
26,5.7463360,9.7905836,9.3058081,28.37
27,5.7438731,9.7989807,9.2964821,28.33
28,5.7438149,9.7991800,9.2822332,28.34
29,5.7456827,9.7928095,9.2872829,28.38
30,5.7447786,9.7958927,9.2959337,28.31
31,5.7438531,9.7990494,9.2717505,28.37
32,5.7452469,9.7942953,9.2505646,28.35
