Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434387,9.8004637,9.4892426,14.51
2,5.7445240,9.7967615,9.4917936,14.48
3,5.7430024,9.8019524,9.4792337,14.56
4,5.7439604,9.7986832,9.4577179,14.48
5,5.7445993,9.7965040,9.4475088,14.51
6,5.7437401,9.7994347,9.4329939,14.49
7,5.7428055,9.8026247,9.4198647,14.48
8,5.7436590,9.7997112,9.4089136,14.51
9,5.7442822,9.7975855,9.4148989,14.49
10,5.7429051,9.8022842,9.3949432,14.46
11,5.7442465,9.7977076,9.3764019,14.46
12,5.7443857,9.7972326,9.3678627,14.41
13,5.7436380,9.7997828,9.3538790,14.48
14,5.7429295,9.8022022,9.3414660,14.49
15,5.7438335,9.7991161,9.3319407,14.44
16,5.7438917,9.7989178,9.3380728,14.47
17,5.7431483,9.8014545,9.3130865,14.48
18,5.7443480,9.7973614,9.2989368,14.50
19,5.7441063,9.7981853,9.2897282,14.48
20,5.7433004,9.8009357,9.2780094,14.54
21,5.7430029,9.8019514,9.2657080,14.52
22,5.7441463,9.7980490,9.2591152,14.50
23,5.7434807,9.8003206,9.2607641,14.48
24,5.7434998,9.8002558,9.2326994,14.51
25,5.7443886,9.7972221,9.2224855,14.50
26,5.7438593,9.7990284,9.2098017,14.51
27,5.7430687,9.8017263,9.1994953,14.48
28,5.7432013,9.8012733,9.1878386,14.49
29,5.7445412,9.7967024,9.1855888,14.44
30,5.7432489,9.8011112,9.1804352,14.48
31,5.7437739,9.7993193,9.1550636,14.40
32,5.7446480,9.7963381,9.1457062,14.39
