Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445197,9.7967758,9.4912710,24.34
2,5.7442756,9.7976084,9.4804649,24.39
3,5.7446713,9.7962580,9.4742012,24.39
4,5.7443619,9.7973137,9.4621601,24.38
5,5.7446651,9.7962790,9.4525518,24.32
6,5.7444201,9.7971153,9.4437571,24.30
7,5.7447062,9.7961397,9.4322243,24.29
8,5.7445564,9.7966499,9.4214182,24.29
9,5.7443385,9.7973938,9.4113483,24.29
10,5.7446966,9.7961721,9.4053659,24.28
11,5.7443657,9.7973003,9.3936548,24.25
12,5.7446837,9.7962160,9.3847942,24.29
13,5.7443013,9.7975206,9.3764429,24.25
14,5.7446384,9.7963705,9.3642378,24.27
15,5.7444639,9.7969656,9.3541183,24.24
16,5.7443314,9.7974176,9.3447943,24.18
17,5.7445946,9.7965202,9.3377571,24.29
18,5.7444859,9.7968912,9.3259125,24.30
19,5.7447085,9.7961311,9.3184147,24.35
20,5.7444668,9.7969561,9.3084736,24.33
21,5.7446351,9.7963820,9.2982893,24.32
22,5.7442837,9.7975807,9.2879543,24.34
23,5.7444229,9.7971058,9.2790194,24.32
24,5.7443666,9.7972975,9.2717667,24.30
25,5.7444592,9.7969818,9.2600451,24.34
26,5.7446299,9.7964001,9.2527637,24.30
27,5.7445049,9.7968264,9.2412653,24.27
28,5.7447343,9.7960434,9.2319851,24.25
29,5.7444220,9.7971087,9.2220592,24.23
30,5.7445154,9.7967901,9.2126417,24.23
31,5.7444234,9.7971039,9.2043447,24.22
32,5.7444038,9.7971706,9.1934967,24.22
