Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445722,9.7965965,9.4802847,24.44
2,5.7453556,9.7939253,9.4962406,24.46
3,5.7437062,9.7995510,9.4876032,24.43
4,5.7438784,9.7989635,9.4505024,24.46
5,5.7457104,9.7927151,9.4386501,24.48
6,5.7442980,9.7975321,9.4336720,24.50
7,5.7431345,9.8015022,9.4149323,24.41
8,5.7451935,9.7944784,9.4116898,24.44
9,5.7449226,9.7954016,9.4309072,24.37
10,5.7433300,9.8008347,9.4156132,24.47
11,5.7445145,9.7967930,9.3807421,24.46
12,5.7457056,9.7927322,9.3710442,24.42
13,5.7438841,9.7989435,9.3634672,24.44
14,5.7434182,9.8005333,9.3485813,24.42
15,5.7455006,9.7934303,9.3503342,24.42
16,5.7446022,9.7964945,9.3651276,24.41
17,5.7432585,9.8010788,9.3432178,24.42
18,5.7448397,9.7956839,9.3139429,24.41
19,5.7456574,9.7928953,9.3060026,24.46
20,5.7434258,9.8005075,9.2950926,24.41
21,5.7438650,9.7990084,9.2818289,24.41
22,5.7452822,9.7941751,9.2924566,24.41
23,5.7444606,9.7969770,9.2983418,24.40
24,5.7434907,9.8002863,9.2700977,24.40
25,5.7449765,9.7952175,9.2468262,24.39
26,5.7454143,9.7937250,9.2402029,24.44
27,5.7432137,9.8012323,9.2250891,24.43
28,5.7440300,9.7984457,9.2158384,24.44
29,5.7456079,9.7930651,9.2295370,24.40
30,5.7443275,9.7974310,9.2292757,24.39
31,5.7433805,9.8006620,9.1962214,24.41
32,5.7454739,9.7935219,9.1786385,24.40
