Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441912,9.7978954,9.5022726,21.83
2,5.7451849,9.7945070,9.5256701,21.82
3,5.7435875,9.7999554,9.5174932,21.85
4,5.7432904,9.8009691,9.4721699,21.86
5,5.7465248,9.7899399,9.4579096,21.83
6,5.7445035,9.7968302,9.4566145,21.82
7,5.7420850,9.8050852,9.4329462,21.81
8,5.7451625,9.7945833,9.4258184,21.75
9,5.7447329,9.7960482,9.4507494,21.71
10,5.7436042,9.7998991,9.4369926,21.79
11,5.7439365,9.7987642,9.3928080,21.70
12,5.7465105,9.7899885,9.3861856,21.66
13,5.7434235,9.8005161,9.3811359,21.65
14,5.7422972,9.8043604,9.3563070,21.69
15,5.7453156,9.7940617,9.3609877,21.64
16,5.7446070,9.7964783,9.3779764,21.71
17,5.7428236,9.8025637,9.3587084,21.74
18,5.7449818,9.7951994,9.3197384,21.70
19,5.7462759,9.7907887,9.3165369,21.79
20,5.7424073,9.8039846,9.3036499,21.79
21,5.7429843,9.8020144,9.2811584,21.80
22,5.7453971,9.7937841,9.2936430,21.79
23,5.7443743,9.7972717,9.3001757,21.87
24,5.7423611,9.8041420,9.2726536,21.89
25,5.7452321,9.7943459,9.2394152,21.92
26,5.7462869,9.7907505,9.2354059,21.96
27,5.7421522,9.8048553,9.2159948,21.94
28,5.7431636,9.8014021,9.2007179,21.98
29,5.7458644,9.7921906,9.2181797,21.91
30,5.7440333,9.7984343,9.2195749,21.86
31,5.7430630,9.8017464,9.1842384,21.86
32,5.7456169,9.7930336,9.1628695,21.84
