Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448049,9.7958031,9.4871845,22.57
2,5.7444925,9.7968683,9.4768991,22.54
3,5.7439318,9.7987814,9.4658852,22.54
4,5.7444048,9.7971678,9.4597931,22.56
5,5.7446589,9.7963009,9.4502115,22.52
6,5.7442846,9.7975769,9.4423161,22.54
7,5.7445755,9.7965851,9.4305086,22.54
8,5.7451658,9.7945728,9.4200459,22.50
9,5.7444162,9.7971277,9.4099579,22.53
10,5.7438860,9.7989368,9.3983803,22.51
11,5.7443228,9.7974472,9.3928127,22.49
12,5.7444744,9.7969303,9.3853302,22.46
13,5.7441139,9.7981596,9.3733377,22.46
14,5.7443771,9.7972622,9.3629436,22.49
15,5.7448869,9.7955236,9.3525429,22.47
16,5.7442293,9.7977657,9.3419552,22.46
17,5.7436428,9.7997675,9.3301277,22.48
18,5.7441788,9.7979383,9.3221655,22.55
19,5.7444525,9.7970047,9.3175354,22.54
20,5.7443223,9.7974491,9.3033075,22.51
21,5.7444792,9.7969141,9.2929287,22.55
22,5.7447853,9.7958698,9.2832222,22.57
23,5.7440939,9.7982283,9.2717047,22.63
24,5.7438726,9.7989836,9.2606573,22.59
25,5.7441816,9.7979288,9.2506628,22.64
26,5.7445102,9.7968082,9.2482462,22.59
27,5.7444601,9.7969790,9.2325811,22.56
28,5.7445226,9.7967653,9.2222319,22.57
29,5.7446766,9.7962408,9.2126169,22.64
30,5.7438736,9.7989798,9.2024794,22.59
31,5.7441101,9.7981730,9.1927309,22.58
32,5.7441301,9.7981043,9.1834059,22.58
