Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438188,9.7991667,9.4839964,20.33
2,5.7452416,9.7943134,9.4965076,20.34
3,5.7439651,9.7986670,9.4901905,20.33
4,5.7431822,9.8013391,9.4543705,20.33
5,5.7451797,9.7945251,9.4417276,20.31
6,5.7443981,9.7971907,9.4326324,20.32
7,5.7431450,9.8014660,9.4150696,20.31
8,5.7442827,9.7975836,9.4106951,20.28
9,5.7449465,9.7953205,9.4253416,20.27
10,5.7434802,9.8003225,9.4160862,20.31
11,5.7437129,9.7995281,9.3796730,20.27
12,5.7451830,9.7945127,9.3671455,20.30
13,5.7439985,9.7985535,9.3587847,20.30
14,5.7430544,9.8017750,9.3437929,20.29
15,5.7449379,9.7953491,9.3374596,20.28
16,5.7444725,9.7969370,9.3533468,20.27
17,5.7431326,9.8015089,9.3390703,20.30
18,5.7443933,9.7972059,9.3060236,20.30
19,5.7450581,9.7949390,9.2930813,20.29
20,5.7436838,9.7996273,9.2842627,20.28
21,5.7433467,9.8007774,9.2705965,20.29
22,5.7451134,9.7947512,9.2721052,20.28
23,5.7441282,9.7981110,9.2823238,20.27
24,5.7429743,9.8020487,9.2602758,20.29
25,5.7446661,9.7962761,9.2333584,20.27
26,5.7449455,9.7953234,9.2215309,20.26
27,5.7433968,9.8006067,9.2097769,20.29
28,5.7434812,9.8003187,9.1984768,20.30
29,5.7451448,9.7946434,9.2083588,20.30
30,5.7441149,9.7981558,9.2095871,20.28
31,5.7432289,9.8011789,9.1807117,20.30
32,5.7447734,9.7959099,9.1620083,20.29
