Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7454634,9.7935581,9.4994593,20.97
2,5.7451572,9.7946014,9.4900732,20.98
3,5.7436361,9.7997894,9.4760361,20.92
4,5.7433176,9.8008776,9.4672365,20.92
5,5.7453041,9.7940998,9.4808111,20.97
6,5.7442627,9.7976522,9.4776230,20.94
7,5.7432833,9.8009939,9.4413900,20.97
8,5.7451544,9.7946110,9.4253445,21.01
9,5.7446537,9.7963190,9.4167614,21.00
10,5.7433224,9.8008604,9.3998499,20.98
11,5.7438040,9.7992172,9.3928080,20.97
12,5.7454443,9.7936230,9.4059124,20.97
13,5.7440438,9.7983990,9.3979034,20.99
14,5.7433977,9.8006039,9.3591700,20.96
15,5.7456055,9.7930737,9.3484211,20.91
16,5.7445889,9.7965393,9.3398905,20.89
17,5.7430944,9.8016386,9.3241701,20.84
18,5.7446265,9.7964106,9.3162823,20.84
19,5.7449141,9.7954302,9.3339205,20.83
20,5.7436152,9.7998610,9.3240404,20.85
21,5.7442112,9.7978277,9.2874832,20.84
22,5.7455940,9.7931118,9.2756987,20.84
23,5.7439418,9.7987471,9.2680120,20.79
24,5.7433248,9.8008528,9.2537899,20.74
25,5.7453375,9.7939873,9.2484665,20.78
26,5.7445021,9.7968359,9.2655077,20.85
27,5.7431283,9.8015232,9.2489071,20.83
28,5.7448921,9.7955055,9.2165709,20.86
29,5.7450271,9.7950449,9.2032671,20.84
30,5.7438326,9.7991199,9.1929693,20.84
31,5.7433963,9.8006077,9.1787729,20.87
32,5.7450876,9.7948389,9.1830873,20.87
