Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443652,9.7973022,9.5199194,24.51
2,5.7459478,9.7919064,9.5541449,24.53
3,5.7430696,9.8017235,9.5470295,24.54
4,5.7431307,9.8015146,9.4930429,24.52
5,5.7472067,9.7876167,9.4860048,24.53
6,5.7444658,9.7969589,9.4768724,24.59
7,5.7415237,9.8070021,9.4527483,24.59
8,5.7450743,9.7948847,9.4472475,24.60
9,5.7460122,9.7916870,9.4866276,24.59
10,5.7427654,9.8027611,9.4679060,24.55
11,5.7440977,9.7982149,9.4126253,24.54
12,5.7471824,9.7876997,9.4156132,24.57
13,5.7437844,9.7992840,9.4027624,24.57
14,5.7415276,9.8069887,9.3787231,24.57
15,5.7459459,9.7919130,9.3884668,24.56
16,5.7454762,9.7935143,9.4166746,24.54
17,5.7423773,9.8040867,9.3879042,24.53
18,5.7447195,9.7960939,9.3429451,24.51
19,5.7471657,9.7877569,9.3431368,24.45
20,5.7432051,9.8012609,9.3293753,24.46
21,5.7418108,9.8060217,9.3069057,24.45
22,5.7459574,9.7918730,9.3289709,24.46
23,5.7446327,9.7963896,9.3472281,24.52
24,5.7420292,9.8052759,9.3122158,24.49
25,5.7458739,9.7921581,9.2734375,24.48
26,5.7466526,9.7895050,9.2717085,24.53
27,5.7422633,9.8044767,9.2551451,24.50
28,5.7425966,9.8033381,9.2329588,24.48
29,5.7464662,9.7901402,9.2598152,24.45
30,5.7439351,9.7987700,9.2672062,24.42
31,5.7425413,9.8035269,9.2260180,24.43
32,5.7467661,9.7891178,9.1947050,24.51
