Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7455502,9.7932615,9.5085154,20.48
2,5.7462273,9.7909536,9.5082693,20.49
3,5.7434521,9.8004179,9.4940014,20.49
4,5.7403936,9.8108644,9.4639273,20.45
5,5.7491808,9.7808971,9.5144758,20.49
6,5.7443686,9.7972908,9.5457115,20.43
7,5.7392807,9.8146696,9.4834261,20.47
8,5.7472191,9.7875748,9.4315262,20.48
9,5.7454205,9.7937040,9.4308996,20.48
10,5.7427011,9.8029814,9.4164791,20.45
11,5.7422199,9.8046246,9.3917141,20.46
12,5.7486072,9.7828484,9.4550323,20.49
13,5.7432318,9.8011694,9.4677458,20.42
14,5.7398033,9.8128824,9.3989515,20.45
15,5.7478442,9.7854462,9.3672647,20.43
16,5.7447519,9.7959833,9.3572350,20.47
17,5.7411366,9.8083248,9.3424473,20.48
18,5.7442474,9.7977047,9.3240499,20.47
19,5.7484870,9.7832575,9.3968668,20.46
20,5.7418318,9.8059502,9.3893127,20.52
21,5.7409935,9.8088140,9.3083830,20.42
22,5.7481899,9.7842693,9.2983351,20.50
23,5.7443619,9.7973137,9.2841568,20.51
24,5.7406082,9.8101311,9.2650766,20.49
25,5.7456636,9.7928743,9.2633352,20.46
26,5.7478905,9.7852888,9.3298187,20.49
27,5.7401352,9.8117476,9.3083296,20.45
28,5.7431583,9.8014212,9.2242279,20.46
29,5.7477741,9.7856846,9.2211361,20.46
30,5.7439065,9.7988672,9.2093964,20.44
31,5.7401199,9.8118000,9.1830444,20.44
32,5.7480736,9.7846651,9.2050877,20.42
