Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437181,9.7995100,9.5044899,13.70
2,5.7443266,9.7974348,9.5330839,13.72
3,5.7427282,9.8028889,9.5215273,13.77
4,5.7431202,9.8015509,9.4715958,13.70
5,5.7457256,9.7926636,9.4607935,13.69
6,5.7432413,9.8011379,9.4548674,13.68
7,5.7413797,9.8074942,9.4332304,13.70
8,5.7443247,9.7974405,9.4279089,13.68
9,5.7443480,9.7973614,9.4538469,13.67
10,5.7424679,9.8037777,9.4340973,13.68
11,5.7439661,9.7986641,9.3912649,13.64
12,5.7453852,9.7938242,9.3871994,13.63
13,5.7423134,9.8043051,9.3746662,13.64
14,5.7419000,9.8057175,9.3527603,13.62
15,5.7447605,9.7959538,9.3623066,13.66
16,5.7437906,9.7992620,9.3766050,13.63
17,5.7417288,9.8063021,9.3485746,13.71
18,5.7446318,9.7963934,9.3113747,13.67
19,5.7456303,9.7929888,9.3079834,13.65
20,5.7415733,9.8068323,9.2903090,13.70
21,5.7423010,9.8043480,9.2718143,13.69
22,5.7454109,9.7937365,9.2889977,13.68
23,5.7434597,9.8003912,9.2974739,13.63
24,5.7417030,9.8063898,9.2601242,13.59
25,5.7449684,9.7952452,9.2349968,13.59
26,5.7451563,9.7946043,9.2296619,13.64
27,5.7414856,9.8071327,9.2070341,13.65
28,5.7426777,9.8030615,9.1941614,13.67
29,5.7452474,9.7942944,9.2160873,13.66
30,5.7431059,9.8015995,9.2149153,13.66
31,5.7424831,9.8037252,9.1700125,13.66
32,5.7453518,9.7939377,9.1525660,13.70
