Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435770,9.7999916,9.5168056,14.54
2,5.7457442,9.7926006,9.5588121,14.54
3,5.7418165,9.8060017,9.5462208,14.50
4,5.7424436,9.8038607,9.4895620,14.51
5,5.7464914,9.7900543,9.4830551,14.56
6,5.7436070,9.7998896,9.4735165,14.48
7,5.7407274,9.8097229,9.4480057,14.52
8,5.7445331,9.7967300,9.4468985,14.54
9,5.7453995,9.7937756,9.4858027,14.53
10,5.7413540,9.8075819,9.4634094,14.52
11,5.7435055,9.8002357,9.4068775,14.51
12,5.7461557,9.7911978,9.4075994,14.53
13,5.7429056,9.8022833,9.3927050,14.53
14,5.7406836,9.8098726,9.3698454,14.54
15,5.7451935,9.7944784,9.3823204,14.55
16,5.7448134,9.7957735,9.4094419,14.51
17,5.7411900,9.8081427,9.3759899,14.53
18,5.7441564,9.7980146,9.3308983,14.53
19,5.7464080,9.7903385,9.3287764,14.51
20,5.7419639,9.8054981,9.3125877,14.51
21,5.7412777,9.8078423,9.2911053,14.51
22,5.7460575,9.7915325,9.3149996,14.51
23,5.7437148,9.7995214,9.3333883,14.48
24,5.7410536,9.8086090,9.2932386,14.51
25,5.7457089,9.7927208,9.2561417,14.46
26,5.7455597,9.7932291,9.2526960,14.53
27,5.7408028,9.8094664,9.2369814,14.51
28,5.7426767,9.8030643,9.2198925,14.55
29,5.7460060,9.7917080,9.2489815,14.53
30,5.7424664,9.8037825,9.2543945,14.56
31,5.7418537,9.8058758,9.2053795,14.55
32,5.7464037,9.7903528,9.1779070,14.55
