Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449484,9.7953138,9.4941187,17.74
2,5.7445364,9.7967186,9.4817715,17.70
3,5.7438889,9.7989273,9.4707756,17.70
4,5.7432261,9.8011894,9.4602613,17.70
5,5.7451134,9.7947512,9.4618721,17.72
6,5.7440681,9.7983160,9.4674368,17.67
7,5.7430506,9.8017883,9.4381599,17.65
8,5.7449579,9.7952805,9.4222822,17.67
9,5.7441740,9.7979546,9.4084406,17.68
10,5.7436261,9.7998238,9.3972425,17.65
11,5.7432928,9.8009615,9.3888845,17.73
12,5.7452259,9.7943668,9.3965092,17.70
13,5.7437582,9.7993736,9.3940020,17.72
14,5.7434082,9.8005676,9.3594027,17.72
15,5.7448959,9.7954931,9.3492756,17.69
16,5.7441168,9.7981501,9.3362341,17.69
17,5.7433553,9.8007488,9.3249969,17.72
18,5.7436676,9.7996826,9.3172274,17.74
19,5.7449837,9.7951927,9.3289080,17.75
20,5.7433915,9.8006248,9.3195400,17.75
21,5.7438431,9.7990837,9.2847795,17.75
22,5.7450223,9.7950611,9.2751360,17.76
23,5.7439976,9.7985563,9.2604733,17.72
24,5.7430706,9.8017197,9.2494602,17.72
25,5.7443094,9.7974930,9.2393942,17.70
26,5.7447939,9.7958403,9.2542439,17.72
27,5.7430325,9.8018503,9.2402792,17.72
28,5.7443142,9.7974758,9.2108374,17.73
29,5.7447548,9.7959738,9.2005358,17.72
30,5.7440581,9.7983503,9.1880064,17.73
31,5.7432094,9.8012466,9.1763325,17.70
32,5.7446680,9.7962694,9.1711121,17.70
