Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434669,9.8003674,9.5706854,24.09
2,5.7512932,9.7737131,9.6716537,24.17
3,5.7408643,9.8092556,9.6638517,24.20
4,5.7395849,9.8136292,9.5694475,24.19
5,5.7493863,9.7801971,9.5466013,24.18
6,5.7449303,9.7953749,9.5452347,24.18
7,5.7398682,9.8126602,9.5211802,24.17
8,5.7474275,9.7868652,9.5176525,24.18
9,5.7495508,9.7796373,9.6135588,24.20
10,5.7394552,9.8140726,9.5874596,24.16
11,5.7416368,9.8066158,9.4872932,24.15
12,5.7490778,9.7812471,9.4823761,24.17
13,5.7439499,9.7987194,9.4790335,24.13
14,5.7396278,9.8134823,9.4502096,24.12
15,5.7494612,9.7799425,9.4737329,24.13
16,5.7480984,9.7845812,9.5525436,24.11
17,5.7375169,9.8207045,9.5117836,24.09
18,5.7456827,9.7928095,9.4135361,24.10
19,5.7475467,9.7864590,9.4203024,24.06
20,5.7429504,9.8021297,9.4115839,24.05
21,5.7401133,9.8118229,9.3765507,24.04
22,5.7508059,9.7753696,9.4400120,24.08
23,5.7459650,9.7918482,9.4880381,24.14
24,5.7375093,9.8207312,9.4305515,24.15
25,5.7472291,9.7875404,9.3496885,24.19
26,5.7467813,9.7890663,9.3571234,24.19
27,5.7424278,9.8039141,9.3431139,24.23
28,5.7412043,9.8080931,9.3070164,24.22
29,5.7513475,9.7735281,9.3925543,24.26
30,5.7439432,9.7987423,9.4180212,24.28
31,5.7372074,9.8217640,9.3406401,24.28
32,5.7486043,9.7828579,9.2939463,24.24
