Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436466,9.7997541,9.4750042,16.92
2,5.7439160,9.7988348,9.4641647,16.93
3,5.7435913,9.7999430,9.4571619,16.90
4,5.7439308,9.7987843,9.4403324,16.88
5,5.7442579,9.7976685,9.4284906,16.85
6,5.7439246,9.7988052,9.4170513,16.87
7,5.7432356,9.8011570,9.4034367,16.88
8,5.7436142,9.7998648,9.3961267,16.88
9,5.7440758,9.7982903,9.3870649,16.90
10,5.7435861,9.7999611,9.3763857,16.87
11,5.7438707,9.7989893,9.3624811,16.88
12,5.7444005,9.7971821,9.3490038,16.88
13,5.7437649,9.7993507,9.3374290,16.84
14,5.7432775,9.8010130,9.3242779,16.86
15,5.7436914,9.7996006,9.3155346,16.85
16,5.7439861,9.7985954,9.3100901,16.85
17,5.7435493,9.8000860,9.2956095,16.84
18,5.7438889,9.7989273,9.2831726,16.86
19,5.7443333,9.7974110,9.2706757,16.81
20,5.7435369,9.8001280,9.2588921,16.82
21,5.7434697,9.8003578,9.2463350,16.83
22,5.7436152,9.7998610,9.2357073,16.87
23,5.7438612,9.7990217,9.2323341,16.84
24,5.7436619,9.7997017,9.2148428,16.78
25,5.7439184,9.7988262,9.2027359,16.82
26,5.7441778,9.7979422,9.1917248,16.85
27,5.7433515,9.8007612,9.1793928,16.85
28,5.7435408,9.8001156,9.1684227,16.80
29,5.7436371,9.7997866,9.1571579,16.84
30,5.7436705,9.7996731,9.1532955,16.90
31,5.7438717,9.7989864,9.1348667,16.84
32,5.7440057,9.7985287,9.1243906,16.88
