Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433834,9.8006525,9.4832182,13.97
2,5.7437181,9.7995100,9.4705105,14.02
3,5.7437005,9.7995701,9.4601183,14.00
4,5.7435808,9.7999783,9.4469709,13.97
5,5.7437148,9.7995214,9.4354324,13.97
6,5.7435222,9.8001785,9.4234362,13.98
7,5.7435813,9.7999773,9.4132500,14.00
8,5.7434807,9.8003206,9.4023886,13.97
9,5.7435703,9.8000145,9.3904562,13.98
10,5.7436790,9.7996435,9.3799591,13.96
11,5.7437124,9.7995291,9.3663273,14.00
12,5.7436604,9.7997074,9.3549414,14.01
13,5.7435613,9.8000460,9.3435183,13.93
14,5.7435813,9.7999773,9.3334875,13.93
15,5.7435341,9.8001375,9.3217268,13.90
16,5.7438030,9.7992201,9.3103724,13.85
17,5.7437487,9.7994061,9.2991037,13.85
18,5.7436419,9.7997704,9.2869616,13.84
19,5.7436161,9.7998581,9.2766085,13.88
20,5.7437358,9.7994499,9.2651625,13.94
21,5.7435789,9.7999849,9.2554445,13.87
22,5.7434311,9.8004894,9.2438354,13.91
23,5.7438202,9.7991619,9.2336617,13.92
24,5.7436557,9.7997236,9.2220936,13.89
25,5.7436304,9.7998095,9.2100248,13.93
26,5.7435327,9.8001432,9.1987543,13.96
27,5.7436304,9.7998095,9.1872873,13.98
28,5.7434711,9.8003531,9.1781130,13.97
29,5.7434826,9.8003139,9.1662159,13.93
30,5.7436752,9.7996569,9.1561737,13.95
31,5.7436895,9.7996073,9.1444769,13.93
32,5.7436886,9.7996101,9.1326780,13.91
