Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453275,9.7940207,9.4927492,25.14
2,5.7457991,9.7924137,9.4913588,25.14
3,5.7428107,9.8026075,9.4720163,25.11
4,5.7439928,9.7985725,9.4640751,25.10
5,5.7458105,9.7923737,9.4803209,25.13
6,5.7441730,9.7979584,9.4802256,25.16
7,5.7434158,9.8005419,9.4419174,25.11
8,5.7458134,9.7923641,9.4262600,25.06
9,5.7451839,9.7945099,9.4255295,25.07
10,5.7428823,9.8023624,9.4033213,25.12
11,5.7445517,9.7966671,9.3987656,25.10
12,5.7454448,9.7936211,9.4178801,25.03
13,5.7439489,9.7987232,9.4110317,25.06
14,5.7436991,9.7995749,9.3710852,25.06
15,5.7460585,9.7915297,9.3590488,25.04
16,5.7444563,9.7969923,9.3585472,25.03
17,5.7429209,9.8022308,9.3353529,25.06
18,5.7453356,9.7939939,9.3328333,25.00
19,5.7449970,9.7951479,9.3561602,25.04
20,5.7434235,9.8005161,9.3406439,25.01
21,5.7444739,9.7969313,9.3035793,25.05
22,5.7460556,9.7915382,9.2944164,25.10
23,5.7437053,9.7995539,9.2896881,25.05
24,5.7431393,9.8014860,9.2702055,25.05
25,5.7455201,9.7933645,9.2732439,25.02
26,5.7447710,9.7959185,9.2906036,25.03
27,5.7431521,9.8014421,9.2693682,25.04
28,5.7449837,9.7951927,9.2370348,25.03
29,5.7461643,9.7911682,9.2313843,25.10
30,5.7431798,9.8013477,9.2201185,25.02
31,5.7436104,9.7998772,9.2042780,25.03
32,5.7455230,9.7933550,9.2172413,25.06
