Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438097,9.7991972,9.5109692,23.74
2,5.7452011,9.7944517,9.5128460,23.73
3,5.7444458,9.7970276,9.5197401,23.76
4,5.7438726,9.7989836,9.4881220,23.75
5,5.7453909,9.7938051,9.4759150,23.81
6,5.7448092,9.7957878,9.4644527,23.79
7,5.7438049,9.7992144,9.4505920,23.78
8,5.7438188,9.7991667,9.4424314,23.76
9,5.7456737,9.7928410,9.4481630,23.80
10,5.7439108,9.7988529,9.4478235,23.79
11,5.7440548,9.7983618,9.4138699,23.78
12,5.7455525,9.7932539,9.4047298,23.79
13,5.7447252,9.7960749,9.3941936,23.71
14,5.7436709,9.7996712,9.3807878,23.78
15,5.7440624,9.7983351,9.3757868,23.77
16,5.7456293,9.7929926,9.3857460,23.77
17,5.7435150,9.8002033,9.3778114,23.77
18,5.7442741,9.7976131,9.3469105,23.75
19,5.7454309,9.7936678,9.3369656,23.72
20,5.7445278,9.7967482,9.3269739,23.74
21,5.7435074,9.8002291,9.3146982,23.71
22,5.7443767,9.7972631,9.3076000,23.74
23,5.7455273,9.7933397,9.3213453,23.77
24,5.7433252,9.8008509,9.3061647,23.79
25,5.7449331,9.7953653,9.2787361,23.78
26,5.7453551,9.7939262,9.2680569,23.81
27,5.7442923,9.7975512,9.2594576,23.80
28,5.7434587,9.8003950,9.2476387,23.79
29,5.7450557,9.7949476,9.2408819,23.80
30,5.7450638,9.7949200,9.2562618,23.78
31,5.7433796,9.8006649,9.2346754,23.79
32,5.7451835,9.7945118,9.2135372,23.77
