Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433519,9.8007593,9.4990530,20.03
2,5.7455854,9.7931414,9.5168152,20.04
3,5.7438889,9.7989273,9.5159912,20.05
4,5.7429757,9.8020439,9.4766455,20.02
5,5.7454658,9.7935495,9.4566278,20.02
6,5.7452254,9.7943687,9.4547949,20.03
7,5.7421393,9.8048992,9.4305401,20.04
8,5.7441626,9.7979937,9.4212704,20.02
9,5.7450409,9.7949982,9.4440966,20.07
10,5.7436438,9.7997637,9.4352732,20.02
11,5.7431259,9.8015308,9.3902521,20.02
12,5.7460423,9.7915850,9.3756704,20.03
13,5.7443142,9.7974758,9.3754625,20.04
14,5.7420793,9.8051052,9.3505363,20.03
15,5.7450485,9.7949724,9.3441124,20.04
16,5.7445736,9.7965918,9.3689146,20.03
17,5.7434549,9.8004084,9.3545246,20.00
18,5.7437782,9.7993050,9.3109713,20.01
19,5.7462382,9.7909164,9.3029451,20.01
20,5.7432570,9.8010836,9.2976875,19.99
21,5.7425466,9.8035088,9.2741823,19.99
22,5.7453156,9.7940617,9.2800245,19.99
23,5.7445269,9.7967510,9.2949400,20.02
24,5.7427902,9.8026772,9.2756748,20.00
25,5.7448006,9.7958174,9.2370186,20.01
26,5.7460694,9.7914915,9.2323093,20.05
27,5.7425089,9.8036375,9.2190542,20.02
28,5.7430096,9.8019285,9.1995077,20.07
29,5.7454777,9.7935085,9.2144938,20.02
30,5.7441998,9.7978668,9.2206030,20.01
31,5.7425418,9.8035250,9.1929121,19.99
32,5.7451782,9.7945299,9.1621647,20.02
