Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7428637,9.8024263,9.5345068,17.76
2,5.7498264,9.7787008,9.6210690,17.78
3,5.7415161,9.8070278,9.6158485,17.78
4,5.7396488,9.8134108,9.5268030,17.80
5,5.7483053,9.7838764,9.5061388,17.78
6,5.7444782,9.7969170,9.4961777,17.77
7,5.7401886,9.8115644,9.4741001,17.73
8,5.7462206,9.7909765,9.4662781,17.80
9,5.7484894,9.7832499,9.5503683,17.79
10,5.7399015,9.8125458,9.5289822,17.75
11,5.7417850,9.8061094,9.4308605,17.74
12,5.7477980,9.7856035,9.4227467,17.74
13,5.7437339,9.7994566,9.4169674,17.79
14,5.7397857,9.8129425,9.3853416,17.76
15,5.7483530,9.7837143,9.4076242,17.75
16,5.7466455,9.7895288,9.4763336,17.76
17,5.7384119,9.8176413,9.4347353,17.78
18,5.7449312,9.7953720,9.3454628,17.74
19,5.7469134,9.7886162,9.3449221,17.69
20,5.7430921,9.8016472,9.3327761,17.80
21,5.7399387,9.8124189,9.3044930,17.68
22,5.7498302,9.7786875,9.3551559,17.73
23,5.7451839,9.7945099,9.3962717,17.64
24,5.7383604,9.8178177,9.3395386,17.68
25,5.7466917,9.7893715,9.2701912,17.73
26,5.7459521,9.7918921,9.2720537,17.71
27,5.7425575,9.8034716,9.2555027,17.67
28,5.7410078,9.8087645,9.2270355,17.72
29,5.7499924,9.7781353,9.2994881,17.69
30,5.7433891,9.8006334,9.3196020,17.65
31,5.7381201,9.8186398,9.2468824,17.63
32,5.7482548,9.7840481,9.2084742,17.68
