Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446480,9.7963381,9.4795971,21.83
2,5.7448907,9.7955103,9.4656935,21.81
3,5.7438965,9.7989016,9.4535122,21.80
4,5.7437429,9.7994251,9.4424047,21.77
5,5.7449827,9.7951965,9.4392433,21.73
6,5.7443533,9.7973433,9.4482975,21.71
7,5.7432785,9.8010101,9.4212685,21.71
8,5.7447062,9.7961397,9.4010391,21.67
9,5.7447138,9.7961130,9.3863697,21.64
10,5.7437010,9.7995691,9.3733377,21.67
11,5.7437420,9.7994289,9.3645115,21.67
12,5.7451501,9.7946253,9.3669033,21.66
13,5.7440310,9.7984428,9.3679361,21.64
14,5.7435379,9.8001251,9.3352976,21.67
15,5.7447476,9.7959976,9.3203506,21.68
16,5.7445164,9.7967863,9.3052797,21.67
17,5.7435083,9.8002253,9.2923784,21.68
18,5.7437787,9.7993031,9.2862043,21.68
19,5.7452269,9.7943640,9.2918139,21.66
20,5.7436247,9.7998295,9.2857075,21.68
21,5.7436924,9.7995977,9.2518272,21.70
22,5.7450237,9.7950563,9.2391462,21.69
23,5.7443652,9.7973022,9.2253246,21.70
24,5.7434020,9.8005896,9.2134476,21.75
25,5.7442307,9.7977610,9.2058601,21.74
26,5.7451477,9.7946339,9.2163868,21.75
27,5.7432957,9.8009520,9.2045860,21.76
28,5.7440920,9.7982340,9.1739511,21.81
29,5.7450781,9.7948713,9.1622248,21.78
30,5.7441373,9.7980804,9.1499376,21.77
31,5.7432966,9.8009481,9.1391878,21.77
32,5.7446208,9.7964306,9.1313753,21.75
