Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438340,9.7991152,9.4669838,16.91
2,5.7437282,9.7994757,9.4546642,16.89
3,5.7440128,9.7985048,9.4456940,16.89
4,5.7441835,9.7979221,9.4332800,16.85
5,5.7439890,9.7985859,9.4219141,16.86
6,5.7441549,9.7980204,9.4105892,16.88
7,5.7436237,9.7998323,9.3975782,16.90
8,5.7436142,9.7998648,9.3873663,16.90
9,5.7439375,9.7987614,9.3734121,16.92
10,5.7438788,9.7989616,9.3640337,16.90
11,5.7441826,9.7979259,9.3535843,16.91
12,5.7442827,9.7975836,9.3409500,16.91
13,5.7439947,9.7985659,9.3286524,16.94
14,5.7436576,9.7997169,9.3165350,16.95
15,5.7439108,9.7988529,9.3081388,16.98
16,5.7440100,9.7985144,9.2955351,17.03
17,5.7438517,9.7990551,9.2847490,16.99
18,5.7440195,9.7984819,9.2749252,16.99
19,5.7443962,9.7971964,9.2623739,16.99
20,5.7437577,9.7993755,9.2498360,16.94
21,5.7436304,9.7998095,9.2388573,16.88
22,5.7435818,9.7999754,9.2285995,16.95
23,5.7440453,9.7983942,9.2184153,16.90
24,5.7441111,9.7981691,9.2056675,16.89
25,5.7439842,9.7986021,9.1960974,16.89
26,5.7442532,9.7976847,9.1838493,16.86
27,5.7438288,9.7991323,9.1715593,16.88
28,5.7438364,9.7991066,9.1613731,16.91
29,5.7436976,9.7995796,9.1502714,16.93
30,5.7438426,9.7990856,9.1406021,16.92
31,5.7442341,9.7977495,9.1280766,16.99
32,5.7439165,9.7988329,9.1175642,16.84
