Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437973,9.7992401,9.4774132,18.87
2,5.7446890,9.7961979,9.4734945,18.85
3,5.7439041,9.7988758,9.4724455,18.89
4,5.7440228,9.7984705,9.4453449,18.83
5,5.7446938,9.7961817,9.4345684,18.83
6,5.7444024,9.7971754,9.4213333,18.77
7,5.7434454,9.8004408,9.4093256,18.70
8,5.7439251,9.7988043,9.4026594,18.68
9,5.7448573,9.7956247,9.4006481,18.69
10,5.7435279,9.8001595,9.3909121,18.74
11,5.7440844,9.7982607,9.3657112,18.76
12,5.7448025,9.7958117,9.3513489,18.73
13,5.7443380,9.7973948,9.3372583,18.73
14,5.7431183,9.8015575,9.3203907,18.68
15,5.7440386,9.7984161,9.3102760,18.69
16,5.7447114,9.7961216,9.3118582,18.72
17,5.7435083,9.8002253,9.2952299,18.74
18,5.7439518,9.7987127,9.2702637,18.67
19,5.7446322,9.7963915,9.2553730,18.67
20,5.7438450,9.7990770,9.2400980,18.69
21,5.7434912,9.8002844,9.2275114,18.69
22,5.7443314,9.7974176,9.2199364,18.69
23,5.7447100,9.7961264,9.2271185,18.69
24,5.7436438,9.7997637,9.2071114,18.72
25,5.7446861,9.7962074,9.1910667,18.69
26,5.7446098,9.7964678,9.1798925,18.71
27,5.7439032,9.7988787,9.1668091,18.74
28,5.7437253,9.7994852,9.1556320,18.75
29,5.7442198,9.7977982,9.1470671,18.72
30,5.7440252,9.7984629,9.1481342,18.76
31,5.7437210,9.7995005,9.1231194,18.76
32,5.7445755,9.7965851,9.1101875,18.73
