Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451401,9.7946596,9.4906082,25.51
2,5.7451811,9.7945194,9.4830742,25.49
3,5.7434840,9.8003092,9.4675741,25.47
4,5.7441812,9.7979298,9.4621754,25.50
5,5.7455940,9.7931118,9.4749231,25.47
6,5.7441587,9.7980070,9.4695520,25.54
7,5.7436008,9.7999105,9.4369698,25.54
8,5.7456026,9.7930832,9.4229565,25.54
9,5.7447271,9.7960682,9.4155436,25.53
10,5.7434912,9.8002844,9.3977833,25.54
11,5.7445621,9.7966309,9.3947468,25.53
12,5.7452955,9.7941303,9.4078398,25.54
13,5.7437801,9.7992983,9.3992977,25.57
14,5.7440739,9.7982969,9.3654041,25.57
15,5.7456074,9.7930670,9.3541965,25.60
16,5.7444010,9.7971811,9.3475361,25.61
17,5.7433720,9.8006916,9.3313828,25.59
18,5.7450018,9.7951317,9.3267651,25.62
19,5.7450390,9.7950048,9.3421526,25.63
20,5.7434630,9.8003807,9.3286076,25.66
21,5.7446318,9.7963934,9.2967958,25.62
22,5.7455430,9.7932863,9.2859516,25.65
23,5.7440510,9.7983751,9.2775803,25.61
24,5.7435584,9.8000555,9.2638130,25.57
25,5.7454271,9.7936811,9.2619600,25.57
26,5.7447271,9.7960682,9.2750969,25.58
27,5.7435379,9.8001251,9.2552004,25.60
28,5.7449126,9.7954359,9.2296648,25.65
29,5.7456188,9.7930279,9.2205687,25.65
30,5.7437353,9.7994509,9.2108393,25.55
31,5.7438736,9.7989798,9.1992683,25.55
32,5.7454224,9.7936974,9.2061071,25.56
